index,timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
11,2023-05-15 17:58:07.999030,36.496116638183594,40.88067626953125,1000.86572265625,358.7345411838375,122.52556140756482,358.4372017049257,-33.13076400756836,-53.290626525878906,15.676791191101074,0.022547468543052673,-0.027258524671196938,1.0145100355148315,0.0009161419002339244,-0.0020532608032226562,0.0007713437080383301
12,2023-05-15 17:58:08.067108,36.58704376220703,40.38456726074219,1000.864990234375,358.7312749660321,122.50330865124891,358.4353164659931,-33.088722229003906,-53.289180755615234,15.163257598876953,0.022305024787783623,-0.027258524671196938,1.0125603675842285,-0.001427454873919487,-0.0011466294527053833,-0.000705767422914505
13,2023-05-15 17:58:08.132289,36.459747314453125,41.334632873535156,1000.8681640625,358.7324435687104,122.49325461279065,358.4336561964162,-33.246177673339844,-53.30559539794922,15.204445838928223,0.021820131689310074,-0.026534847915172577,1.0145100355148315,-0.002269691089168191,-0.0023363344371318817,-0.0016500689089298248
14,2023-05-15 17:58:08.196430,36.459747314453125,41.334632873535156,1000.8671875,358.7298299541358,122.49669702813235,358.43427987806484,-33.35604476928711,-53.05354690551758,15.65192699432373,0.020850349217653275,-0.02677607536315918,1.013778805732727,-0.0012743512634187937,0.0012857429683208466,0.00042586401104927063
15,2023-05-15 17:58:08.269392,36.459747314453125,40.77042770385742,1000.871337890625,358.73663058139334,122.516408954077,358.43118932418713,-33.359222412109375,-52.7355842590332,15.572759628295898,0.022305024787783623,-0.028705881908535957,1.0140225887298584,-0.002436509355902672,-0.0008799433708190918,0.0007282011210918427
16,2023-05-15 17:58:08.338235,36.459747314453125,40.44941711425781,1000.877197265625,358.73756941223905,122.52459152070267,358.42706826551836,-33.2658805847168,-53.22404479980469,15.653156280517578,0.022547468543052673,-0.02749975211918354,1.0147536993026733,0.0009227031841874123,0.001580897718667984,-0.0004267767071723938
17,2023-05-15 17:58:08.410751,36.55067443847656,41.58430480957031,1000.883056640625,358.7412715882126,122.521190086496,358.4256878202541,-33.25871658325195,-53.46658706665039,15.744173049926758,0.022062579169869423,-0.026534847915172577,1.0147536993026733,-0.001771496725268662,0.00182265043258667,-0.00012289360165596008
18,2023-05-15 17:58:08.481909,36.38700866699219,40.46562957763672,1000.88330078125,358.74215620443186,122.51030276495901,358.42778212700836,-33.20878601074219,-53.22184371948242,15.530695915222168,0.021092794835567474,-0.027740979567170143,1.015241026878357,0.0016236959490925074,-0.00031505897641181946,-0.0012559816241264343
19,2023-05-15 17:58:08.564302,36.55067443847656,40.7736701965332,1000.87060546875,358.7446562671115,122.50089076428273,358.4312739544998,-33.290618896484375,-53.072635650634766,15.86104965209961,0.022062579169869423,-0.027982203289866447,1.0128040313720703,-0.0008252460393123329,0.001767817884683609,-8.113682270050049e-06
20,2023-05-15 17:58:08.640827,36.55067443847656,40.68936538696289,1000.86669921875,358.7464287012011,122.50699695340072,358.43197895808817,-33.301795959472656,-52.8128776550293,15.557756423950195,0.022305024787783623,-0.02677607536315918,1.013778805732727,-0.0013767125783488154,0.0023765116930007935,-0.0021046288311481476
21,2023-05-15 17:58:08.721237,36.51430130004883,41.50648498535156,1000.8671875,358.748841252082,122.53142170987269,358.43167053235845,-33.454429626464844,-52.94180679321289,15.208449363708496,0.022547468543052673,-0.026534847915172577,1.0135352611541748,-0.001036298112012446,-0.00038287416100502014,-0.0017657876014709473
22,2023-05-15 17:58:08.791549,36.58704376220703,39.52204895019531,1000.86865234375,358.748789385333,122.55333295673009,358.3366790361463,-33.540740966796875,-52.86225128173828,14.85959529876709,0.021577686071395874,-0.027982203289866447,1.0130478143692017,0.002063057152554393,-0.000963255763053894,-0.0013848170638084412
23,2023-05-15 17:58:08.868562,36.58704376220703,40.17704391479492,1000.868408203125,358.7466753350632,122.57121439197718,358.34931573988445,-33.375083923339844,-52.96328353881836,14.889251708984375,0.023517252877354622,-0.0282234288752079,1.0140225887298584,0.0004957200726494193,-0.00039918720722198486,0.000479329377412796
24,2023-05-15 17:58:08.937549,36.56885528564453,39.350196838378906,1000.87548828125,358.74440269633857,122.57568133569437,358.3589090607389,-33.34409713745117,-52.98521423339844,15.55903434753418,0.023274807259440422,-0.027017300948500633,1.0159721374511719,0.0032011615112423897,-0.0012695454061031342,0.001073487102985382
25,2023-05-15 17:58:09.010853,36.605224609375,40.044097900390625,1000.878662109375,358.739680154136,122.59225137462082,358.3696377938211,-33.498905181884766,-52.952545166015625,15.531067848205566,0.021820131689310074,-0.02605239674448967,1.0140225887298584,0.000958787277340889,0.0014361292123794556,-0.0019749775528907776
26,2023-05-15 17:58:09.086456,36.496116638183594,40.33592987060547,1000.884033203125,358.7443669445671,122.60348020561632,358.38421288390134,-33.404293060302734,-53.12028884887695,15.066490173339844,0.022789916023612022,-0.027982203289866447,1.01572847366333,0.0017872449243441224,-0.0009910948574543,0.0007271356880664825
27,2023-05-15 17:58:09.154205,36.56885528564453,39.84954833984375,1000.88330078125,358.74357613672726,122.60285182821268,358.39489636698033,-33.25363540649414,-53.6517219543457,15.216900825500488,0.021335240453481674,-0.027017300948500633,1.0142662525177002,0.00017801113426685333,-0.0013259351253509521,0.0006796419620513916
28,2023-05-15 17:58:09.221467,36.56885528564453,39.84954833984375,1000.880859375,358.7466680779872,122.57580427909943,358.40693638966144,-33.32904815673828,-53.454898834228516,14.314953804016113,0.022305024787783623,-0.026534847915172577,1.0142662525177002,0.0007475937018170953,0.0007438026368618011,-0.0004813186824321747
29,2023-05-15 17:58:09.286946,36.605224609375,40.520751953125,1000.88525390625,358.75243201059476,122.55710322115193,358.4154591850852,-33.38018798828125,-53.4832878112793,15.221731185913086,0.022789916023612022,-0.027258524671196938,1.0145100355148315,0.001323412754572928,0.0004397444427013397,0.0006972663104534149
30,2023-05-15 17:58:09.359169,36.6234130859375,40.74773025512695,1000.88525390625,358.75223318805683,122.56232148567783,358.4208110651867,-33.37932205200195,-53.43113708496094,15.511588096618652,0.022547468543052673,-0.027017300948500633,1.0145100355148315,-0.0014220377197489142,-0.00041124969720840454,0.001808762550354004
31,2023-05-15 17:58:09.431910,36.55067443847656,41.17250442504883,1000.88037109375,358.75224951647783,122.55762231552886,358.4253822760104,-33.25385284423828,-53.42312240600586,14.932080268859863,0.02400214597582817,-0.02605239674448967,1.013778805732727,0.0009499283623881638,0.00014674663543701172,-0.000957239419221878
32,2023-05-15 17:58:09.504504,36.58704376220703,40.11867904663086,1000.872314453125,358.7501660953376,122.53554714413137,358.4313480193636,-33.174705505371094,-53.17521286010742,15.331146240234375,0.022789916023612022,-0.027982203289866447,1.0147536993026733,0.0017989060143008828,0.0004661940038204193,-0.0023964866995811462
33,2023-05-15 17:58:09.577664,36.69615173339844,40.71854782104492,1000.86279296875,358.7519813248312,122.53933106893156,358.44050634254523,-33.36353302001953,-52.89075469970703,15.293785095214844,0.022062579169869423,-0.027017300948500633,1.0145100355148315,-0.002768072299659252,0.0013759806752204895,-0.0018425211310386658
34,2023-05-15 17:58:09.652210,36.58704376220703,40.867706298828125,1000.85302734375,358.75029501515814,122.54684427701858,358.438795059993,-33.27727508544922,-53.064273834228516,15.097272872924805,0.021820131689310074,-0.02605239674448967,1.0132914781570435,-0.0006334068020805717,-0.0009975917637348175,-0.0005861558020114899
35,2023-05-15 17:58:09.721251,36.6234130859375,41.564849853515625,1000.8525390625,358.7495038871532,122.54665303172182,358.440623949865,-33.55070877075195,-53.25071334838867,15.19525146484375,0.022547468543052673,-0.027017300948500633,1.0154846906661987,0.0011649936204776168,0.0008198879659175873,-0.0005584992468357086
36,2023-05-15 17:58:09.793815,36.641597747802734,40.54669189453125,1000.85791015625,358.7483390197346,122.54933046587647,358.44736758773166,-33.20967102050781,-53.29703140258789,15.09988021850586,0.022547468543052673,-0.0282234288752079,1.0162159204483032,-6.748456507921219e-05,-0.00010523200035095215,0.0007392838597297668
37,2023-05-15 17:58:09.865103,36.605224609375,40.47535705566406,1000.8505859375,358.75095017970995,122.52616246421178,358.4461672887067,-32.90843200683594,-53.22920227050781,15.329936981201172,0.021577686071395874,-0.026534847915172577,1.015241026878357,0.0005518348189070821,0.00044313445687294006,-0.0013271570205688477
38,2023-05-15 17:58:09.941120,36.65978240966797,41.40272521972656,1000.851318359375,358.75110492618336,122.4984592169382,358.45038749184016,-33.12541961669922,-53.48432159423828,15.534591674804688,0.020365456119179726,-0.02605239674448967,1.0125603675842285,0.0014465857530012727,0.002555292099714279,0.0008074343204498291
39,2023-05-15 17:58:10.014984,36.69615173339844,40.52723693847656,1000.847412109375,358.75443869882855,122.48126080060811,358.4533977909951,-33.279266357421875,-53.48904037475586,15.354972839355469,0.022062579169869423,-0.027258524671196938,1.0147536993026733,0.0014006294077262282,0.003382895141839981,0.00259549543261528
40,2023-05-15 17:58:10.088579,36.69615173339844,40.52723693847656,1000.84130859375,358.75928130295006,122.48713476329432,358.45973802081386,-33.58242416381836,-53.1806640625,15.388863563537598,0.020850349217653275,-0.02749975211918354,1.0140225887298584,0.001358608715236187,-0.000598657876253128,-0.0007737986743450165
41,2023-05-15 17:58:10.158159,36.71434020996094,40.74448776245117,1000.83837890625,358.75903840434773,122.51321242554543,358.461306403002,-33.52752685546875,-53.20916748046875,15.419498443603516,0.022062579169869423,-0.028464656323194504,1.0149974822998047,-0.0007777028949931264,0.0005812197923660278,-0.0011233016848564148
42,2023-05-15 17:58:10.223474,36.56885528564453,41.22114181518555,1000.832275390625,358.76368869595547,122.51882684104318,358.4597236133836,-33.318946838378906,-53.42977523803711,15.062448501586914,0.021335240453481674,-0.02677607536315918,1.0147536993026733,0.0003954920684918761,-0.0033160261809825897,0.0013171471655368805
43,2023-05-15 17:58:10.293797,36.55067443847656,40.27107620239258,1000.825439453125,358.7594806590965,122.50778925534445,358.4658981043933,-33.121742248535156,-53.37147521972656,14.737114906311035,0.021335240453481674,-0.02677607536315918,1.0154846906661987,-0.00025988160632550716,-0.0005303733050823212,0.0024812929332256317
44,2023-05-15 17:58:10.366860,36.55067443847656,40.66666793823242,1000.82080078125,358.75753458879154,122.49221642403681,358.4669857052969,-32.955806732177734,-53.36277770996094,15.315557479858398,0.023274807259440422,-0.027258524671196938,1.0169469118118286,4.79499576613307e-05,-0.0017515644431114197,-0.0014012940227985382
45,2023-05-15 17:58:10.433311,36.56885528564453,40.287288665771484,1000.820556640625,358.75385685208863,122.48464857443643,358.4672007495341,-32.908775329589844,-53.291542053222656,14.8277006149292,0.02375970035791397,-0.02677607536315918,1.0159721374511719,0.0009010419016703963,0.002197492867708206,-0.0010835826396942139
46,2023-05-15 17:58:10.502023,36.56885528564453,40.30998611450195,1000.8203125,358.7542333662666,122.46428095033146,358.4690066942393,-33.074031829833984,-52.90985870361328,14.937060356140137,0.023274807259440422,-0.02749975211918354,1.0154846906661987,-0.0024065549951046705,-0.0011162757873535156,-0.0003623254597187042
47,2023-05-15 17:58:10.569356,36.6234130859375,40.20622634887695,1000.81884765625,358.7549756157303,122.47195808295855,358.4660830531094,-33.24374008178711,-52.65623092651367,15.357100486755371,0.022305024787783623,-0.02749975211918354,1.0147536993026733,4.466576501727104e-05,0.0018609724938869476,-0.00042361393570899963
48,2023-05-15 17:58:10.635820,36.6234130859375,40.20622634887695,1000.818115234375,358.75755486591567,122.4952490280283,358.46366922156807,-33.459869384765625,-52.76173782348633,15.149311065673828,0.021820131689310074,-0.027258524671196938,1.0142662525177002,-0.0008647951763123274,-0.0008786655962467194,-0.0036700330674648285
49,2023-05-15 17:58:10.710812,36.641597747802734,40.30674362182617,1000.82470703125,358.7559417673328,122.5244275961626,358.4652632169656,-33.63988494873047,-52.742637634277344,14.793133735656738,0.022305024787783623,-0.026534847915172577,1.0140225887298584,0.0006043111789040267,0.0024619512259960175,0.0012842342257499695
50,2023-05-15 17:58:10.779770,36.641597747802734,40.57587432861328,1000.834228515625,358.75525874841577,122.55135220187078,358.46777213754683,-33.30385971069336,-53.09715270996094,15.022944450378418,0.022062579169869423,-0.029188333079218864,1.0145100355148315,-0.0006069776136428118,0.000321950763463974,-0.0008671358227729797
51,2023-05-15 17:58:10.849264,36.58704376220703,39.499351501464844,1000.841064453125,358.7576677774804,122.53431771008077,358.3783570639051,-33.02805709838867,-53.104190826416016,14.851635932922363,0.021335240453481674,-0.026293622329831123,1.0162159204483032,0.0009630770655348897,-0.00028553977608680725,-0.0010862834751605988
52,2023-05-15 17:58:10.914702,36.6779670715332,40.621273040771484,1000.8359375,358.7536197164584,122.52639469064356,358.39037542208,-33.037132263183594,-53.228004455566406,14.70510196685791,0.021820131689310074,-0.02677607536315918,1.0140225887298584,0.0026422732044011354,0.00033789873123168945,-0.0011494867503643036
53,2023-05-15 17:58:10.985977,36.53248596191406,40.61478805541992,1000.844970703125,358.7490514938424,122.50821272707299,358.40154256792954,-33.048858642578125,-53.4078483581543,15.58237361907959,0.022305024787783623,-0.028464656323194504,1.0145100355148315,0.0010511026484891772,3.479793667793274e-05,0.00035821646451950073
54,2023-05-15 17:58:11.056757,36.58704376220703,39.372894287109375,1000.8466796875,358.7499848818812,122.49482555629976,358.411339727242,-33.25481414794922,-53.449947357177734,16.168214797973633,0.022305024787783623,-0.027982203289866447,1.0142662525177002,0.0004064156673848629,-0.0003026016056537628,0.002437751740217209
55,2023-05-15 17:58:11.128277,36.641597747802734,40.63748550415039,1000.851806640625,358.74946237240965,122.48537257448847,358.4163828614487,-33.2349853515625,-53.65868377685547,15.959003448486328,0.021577686071395874,-0.026534847915172577,1.01572847366333,0.0027870493941009045,-0.0012142844498157501,0.0006295852363109589
56,2023-05-15 17:58:11.193379,36.641597747802734,40.63748550415039,1000.849609375,358.7503159326125,122.4606746104497,358.4271502277884,-33.113853454589844,-53.64314270019531,15.924007415771484,0.020850349217653275,-0.027258524671196938,1.013778805732727,0.000571067095734179,0.002149343490600586,-0.0008839108049869537
57,2023-05-15 17:58:11.270656,36.51430130004883,40.841766357421875,1000.848876953125,358.75421959916656,122.44574381692405,358.43329483672045,-33.03042221069336,-53.22167205810547,15.80322265625,0.02303236350417137,-0.027258524671196938,1.0135352611541748,0.0014443777035921812,-0.0002948567271232605,-0.0014262385666370392
58,2023-05-15 17:58:11.342148,36.6234130859375,38.4066162109375,1000.845947265625,358.75381459029313,122.43633181624777,358.4404738991467,-33.186466217041016,-53.171024322509766,16.20234489440918,0.022547468543052673,-0.02749975211918354,1.0140225887298584,-0.0007024349179118872,0.0017614588141441345,-0.00047113001346588135
59,2023-05-15 17:58:11.412327,36.58704376220703,39.90142822265625,1000.84765625,358.7582034137217,122.44051189201981,358.4464201124277,-33.25598907470703,-53.284645080566406,15.86205768585205,0.021092794835567474,-0.026534847915172577,1.0145100355148315,0.0017169832717627287,-3.652647137641907e-05,0.0012924931943416595
60,2023-05-15 17:58:11.485619,36.55067443847656,40.34565734863281,1000.848876953125,358.7581344714998,122.43899559002408,358.44759650579056,-33.30128479003906,-53.39059829711914,15.063958168029785,0.021820131689310074,-0.027258524671196938,1.0147536993026733,0.0019688273314386606,1.0192394256591797e-05,0.002512596547603607
61,2023-05-15 17:58:11.555580,36.6234130859375,39.1329460144043,1000.859130859375,358.75865367259837,122.44597604335583,358.45457984060835,-33.48887252807617,-53.182254791259766,15.480857849121094,0.021092794835567474,-0.028464656323194504,1.0145100355148315,0.0012789582833647728,0.0017663128674030304,-0.0005062185227870941
62,2023-05-15 17:58:11.622493,36.58704376220703,40.54344940185547,1000.86328125,358.76038469866614,122.46056532742297,358.459340802625,-33.46662139892578,-53.65469741821289,15.349610328674316,0.022062579169869423,-0.027982203289866447,1.0142662525177002,0.0023706634528934956,-0.0012433677911758423,0.0009636133909225464
63,2023-05-15 17:58:11.685291,36.6234130859375,40.97795104980469,1000.869140625,358.76183878190744,122.46357061065778,358.46669243404943,-33.34376907348633,-53.50114440917969,15.8493070602417,0.021335240453481674,-0.027017300948500633,1.0154846906661987,0.0010933831799775362,-0.0009310469031333923,-0.001796860247850418
64,2023-05-15 17:58:11.760982,36.56885528564453,41.68806838989258,1000.8720703125,358.7618681303765,122.45705461018959,358.4702216141379,-33.30557632446289,-53.614830017089844,15.975652694702148,0.021335240453481674,-0.027982203289866447,1.0132914781570435,0.0010364293120801449,-3.598630428314209e-06,-0.00205911323428154
65,2023-05-15 17:58:11.833029,36.6234130859375,42.959144592285156,1000.872314453125,358.7641970114401,122.44454170363012,358.4705354826746,-33.17319107055664,-53.59866714477539,15.694599151611328,0.022062579169869423,-0.02605239674448967,1.01572847366333,0.0036610900424420834,0.0008684322237968445,-0.00022125616669654846
66,2023-05-15 17:58:11.905072,36.58704376220703,40.17055892944336,1000.872802734375,358.7659324130978,122.41981641883469,358.47924493436176,-33.1885986328125,-53.54175567626953,15.100339889526367,0.022062579169869423,-0.027017300948500633,1.0159721374511719,-0.0003139716573059559,-0.0009554661810398102,-0.00015746057033538818
67,2023-05-15 17:58:11.980451,36.58704376220703,40.17055892944336,1000.865478515625,358.7670971737947,122.41015853134829,358.3931672619032,-33.281795501708984,-53.601802825927734,15.290781021118164,0.021335240453481674,-0.026534847915172577,1.0147536993026733,0.0027176779694855213,-0.00030678510665893555,-0.0013181418180465698
68,2023-05-15 17:58:12.054472,36.65978240966797,41.921531677246094,1000.86865234375,358.7621252229657,122.38934011475808,358.4099852153522,-33.02488708496094,-53.72941970825195,15.31198787689209,0.022547468543052673,-0.02749975211918354,1.0145100355148315,0.0007432037964463234,-0.0008680112659931183,0.002262592315673828
69,2023-05-15 17:58:12.122656,36.605224609375,40.66342544555664,1000.86767578125,358.75653449968667,122.36812554719603,358.4181138875165,-32.906131744384766,-53.37089538574219,15.576820373535156,0.020850349217653275,-0.027258524671196938,1.0132914781570435,0.0022203754633665085,0.000664982944726944,0.0013373643159866333
70,2023-05-15 17:58:12.198671,36.641597747802734,40.520751953125,1000.857421875,358.7584099202224,122.36440992428754,358.4267159771676,-33.47285842895508,-53.67219543457031,15.89830207824707,0.022062579169869423,-0.028705881908535957,1.0135352611541748,0.0021199118345975876,0.0006414949893951416,-0.00014724582433700562
71,2023-05-15 17:58:12.274331,36.71434020996094,39.528533935546875,1000.857421875,358.75942292265364,122.37095324551241,358.43375598121116,-33.252838134765625,-53.721397399902344,15.889309883117676,0.023274807259440422,-0.025569945573806763,1.0132914781570435,0.001130098127759993,-0.002098623663187027,-0.0019935593008995056
72,2023-05-15 17:58:12.336516,36.641597747802734,41.20492935180664,1000.856201171875,358.7562084648755,122.36659558482194,358.43859570384666,-33.236759185791016,-53.56010055541992,15.973685264587402,0.022547468543052673,-0.027740979567170143,1.0167032480239868,0.000750169507227838,0.0003322400152683258,-0.0004450790584087372
73,2023-05-15 17:58:12.407010,36.459747314453125,39.31452941894531,1000.856201171875,358.7562976842215,122.36436894315251,358.4454984637766,-33.22254180908203,-53.62599563598633,16.23344612121582,0.022789916023612022,-0.0282234288752079,1.0147536993026733,0.0015673243906348944,-0.0008610449731349945,-0.0007654950022697449
74,2023-05-15 17:58:12.473856,36.55067443847656,40.44941711425781,1000.8671875,358.7507532781628,122.36593988666162,358.4519828746199,-33.55143737792969,-53.4758415222168,16.33456039428711,0.022062579169869423,-0.026293622329831123,1.0147536993026733,0.0008982183644548059,5.634501576423645e-05,-0.0013355985283851624
75,2023-05-15 17:58:12.544309,36.6234130859375,39.38262176513672,1000.87158203125,358.75263339445354,122.36719664146891,358.45883451485275,-33.096561431884766,-53.61154556274414,15.757400512695312,0.021820131689310074,-0.027258524671196938,1.0149974822998047,0.0016861543990671635,-0.00018742308020591736,0.0005188435316085815
76,2023-05-15 17:58:12.619435,36.6234130859375,40.2840461730957,1000.878662109375,358.7486034761215,122.34790818725278,358.4637915246429,-33.13005447387695,-53.72618865966797,16.082975387573242,0.022305024787783623,-0.02749975211918354,1.0145100355148315,0.001345054479315877,0.0013463795185089111,0.0014457069337368011
77,2023-05-15 17:58:12.686465,36.6234130859375,40.2840461730957,1000.883056640625,358.7492276913786,122.34820871557626,358.4674482371698,-33.664512634277344,-53.39780807495117,15.774264335632324,0.021335240453481674,-0.027982203289866447,1.0135352611541748,0.0024985389318317175,-0.000764649361371994,-0.001247204840183258
78,2023-05-15 17:58:12.750942,36.53248596191406,41.17898941040039,1000.878173828125,358.74903335115243,122.37731898181886,358.46863701025046,-33.61674499511719,-53.243892669677734,15.236323356628418,0.022062579169869423,-0.027740979567170143,1.01572847366333,-0.0012245898833498359,0.000672660768032074,0.0020874589681625366
79,2023-05-15 17:58:12.822600,36.56885528564453,40.68288040161133,1000.87890625,358.7547203374101,122.40193498358758,358.4713622557293,-33.281272888183594,-53.30964279174805,15.159836769104004,0.021335240453481674,-0.026293622329831123,1.015241026878357,0.0008735771989449859,0.00034331902861595154,0.002670660614967346
80,2023-05-15 17:58:12.896036,36.55067443847656,38.43255615234375,1000.881591796875,358.7526914510615,122.40856026708249,358.47257952350543,-33.52412033081055,-53.56715774536133,15.403573989868164,0.022547468543052673,-0.026293622329831123,1.0145100355148315,0.0017707073129713535,0.0015711337327957153,0.0005674511194229126
81,2023-05-15 17:58:12.966831,36.605224609375,40.73800277709961,1000.880859375,358.7520329781368,122.41810887154217,358.4763447720071,-33.44601058959961,-53.487003326416016,14.843214988708496,0.022062579169869423,-0.02677607536315918,1.0149974822998047,0.0008382723899558187,0.0003658607602119446,0.0017563514411449432
82,2023-05-15 17:58:13.034726,36.605224609375,40.404022216796875,1000.88330078125,358.74994091253836,122.42351838136483,358.47444832729536,-33.44538879394531,-53.740882873535156,15.416202545166016,0.020850349217653275,-0.027017300948500633,1.0167032480239868,0.00023672496899962425,0.0012622922658920288,-0.0006020329892635345
83,2023-05-15 17:58:13.109982,36.58704376220703,40.352142333984375,1000.87646484375,358.7522798254423,122.41123770123714,358.47680143418614,-33.564273834228516,-53.78963851928711,16.00221061706543,0.022062579169869423,-0.026293622329831123,1.015241026878357,-0.0013205015566200018,0.001273922622203827,0.002060551196336746
84,2023-05-15 17:58:13.180912,36.58704376220703,41.28599166870117,1000.881591796875,358.75427648183575,122.42391453233668,358.47345976413476,-33.59816360473633,-53.54296112060547,15.47364616394043,0.02375970035791397,-0.027017300948500633,1.0147536993026733,0.00197909795679152,-0.0023733898997306824,-0.0018989257514476776
85,2023-05-15 17:58:13.251468,36.56885528564453,39.85603332519531,1000.889404296875,358.7518982953441,122.432725476366,358.48041044211055,-33.48966598510742,-53.219879150390625,15.595330238342285,0.021577686071395874,-0.02677607536315918,1.0147536993026733,-0.0011088778264820576,0.0013020113110542297,0.0013900622725486755
86,2023-05-15 17:58:13.329017,36.65978240966797,40.76394271850586,1000.885009765625,358.75803607408704,122.4629285728758,358.47948345737416,-33.58465576171875,-52.99704360961914,15.681903839111328,0.023274807259440422,-0.029188333079218864,1.0128040313720703,-0.0007759289583191276,-0.0003147833049297333,0.000988885760307312
87,2023-05-15 17:58:13.403165,36.47793197631836,39.83009338378906,1000.8955078125,358.7583809986401,122.47959423445063,358.478651775121,-33.524749755859375,-53.674049377441406,15.534697532653809,0.021335240453481674,-0.02605239674448967,1.0123167037963867,-0.00017452100291848183,-0.0005842708051204681,0.000717800110578537
88,2023-05-15 17:58:13.468031,36.47793197631836,39.83009338378906,1000.900634765625,358.7578674537919,122.47649332856744,358.4786387550729,-33.46763229370117,-53.531620025634766,15.264245986938477,0.022547468543052673,-0.027017300948500633,1.0132914781570435,0.0010137222707271576,-0.0011506937444210052,0.00039946287870407104
89,2023-05-15 17:58:13.539692,36.605224609375,40.42347717285156,1000.9052734375,358.75307404837673,122.48071438547451,358.4773821069873,-33.38287353515625,-53.25465774536133,14.921258926391602,0.020850349217653275,-0.02677607536315918,1.0142662525177002,0.0015723478281870484,-0.000894404947757721,0.0012594573199748993
90,2023-05-15 17:58:13.614185,36.51430130004883,40.478599548339844,1000.907958984375,358.75402878075664,122.49427914116616,358.4816643154318,-33.54307556152344,-53.218082427978516,15.196891784667969,0.022305024787783623,-0.027017300948500633,1.0123167037963867,0.001244094455614686,-0.0014864206314086914,0.001195903867483139
91,2023-05-15 17:58:13.688038,36.65978240966797,39.259403228759766,1000.90576171875,358.7548014459065,122.52026118076888,358.48410002492284,-33.73007583618164,-53.267730712890625,15.595102310180664,0.022789916023612022,-0.02749975211918354,1.0149974822998047,-0.00031371857039630413,-0.0005920454859733582,0.0014915764331817627
92,2023-05-15 17:58:13.759069,36.58704376220703,40.845008850097656,1000.90625,358.75366774122597,122.52334842627373,358.4847342720203,-33.1302490234375,-53.39265060424805,15.364957809448242,0.022062579169869423,-0.02677607536315918,1.0140225887298584,0.0023904473055154085,-0.002335183322429657,0.0005868598818778992
