index,timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
11,2023-05-15 18:00:31.073574,36.605224609375,40.647212982177734,1000.865478515625,358.7242484089234,122.52680450199377,358.4624900534409,-33.41305923461914,-53.38816452026367,15.557912826538086,0.023517252877354622,-0.02532871812582016,1.012073040008545,0.00041267898632213473,0.0002796389162540436,-0.000565551221370697
12,2023-05-15 18:00:31.149203,36.805259704589844,40.49156951904297,1000.866455078125,358.7234582414138,122.52360797346219,358.46461584309833,-33.14190673828125,-53.365909576416016,15.916844367980957,0.021577686071395874,-0.026293622329831123,1.0135352611541748,0.0007751705124974251,-0.000635053962469101,0.00034761056303977966
13,2023-05-15 18:00:31.222746,36.605224609375,40.2159538269043,1000.871337890625,358.725150314059,122.51572593516,358.4614510109134,-33.08700180053711,-53.368953704833984,15.831149101257324,0.022062579169869423,-0.02677607536315918,1.0142662525177002,0.00014764955267310143,0.0011634491384029388,-0.001506749540567398
14,2023-05-15 18:00:31.297738,36.732521057128906,40.00843048095703,1000.874755859375,358.72656704470324,122.48933408420707,358.4654236196894,-32.989933013916016,-53.629329681396484,15.733054161071777,0.021820131689310074,-0.026534847915172577,1.0108546018600464,-0.002539736218750477,0.0011912360787391663,-0.0012219063937664032
15,2023-05-15 18:00:31.363354,36.69615173339844,40.841766357421875,1000.871337890625,358.7295953798265,122.46480004470838,358.4620323240448,-33.37489318847656,-53.6042594909668,15.867977142333984,0.022305024787783623,-0.02677607536315918,1.0145100355148315,0.0008154731476679444,0.0002215057611465454,-0.001176290214061737
16,2023-05-15 18:00:31.438525,36.65978240966797,40.42347717285156,1000.86474609375,358.73244474264914,122.47255913960552,358.46460911963084,-33.506195068359375,-53.02812194824219,16.01203155517578,0.022789916023612022,-0.027258524671196938,1.012073040008545,-0.0013206466101109982,-0.002175305038690567,0.0012580379843711853
17,2023-05-15 18:00:31.509159,36.732521057128906,40.0830078125,1000.85595703125,358.729991317355,122.5012869152546,358.4655264994138,-33.53950500488281,-53.1105842590332,15.229657173156738,0.022789916023612022,-0.02749975211918354,1.0123167037963867,-0.000953711336478591,-0.0009162984788417816,-0.00207708403468132
18,2023-05-15 18:00:31.580023,36.6234130859375,41.25032424926758,1000.8525390625,358.72813051769293,122.51257038776345,358.46149647436005,-33.41844940185547,-53.33565139770508,15.380316734313965,0.021820131689310074,-0.02749975211918354,1.0128040313720703,0.0017913957126438618,-0.0009003914892673492,6.216764450073242e-05
19,2023-05-15 18:00:31.654972,36.69615173339844,40.90985870361328,1000.851318359375,358.7284749086375,122.51042570836407,358.462239364154,-33.3165397644043,-53.553993225097656,15.23048210144043,0.021820131689310074,-0.02677607536315918,1.0147536993026733,-0.0009245105320587754,-0.0011764951050281525,0.0009292997419834137
20,2023-05-15 18:00:31.725659,36.69615173339844,40.536964416503906,1000.85498046875,358.73083890114225,122.49996185855561,358.4619926235702,-33.26616287231445,-53.40644073486328,15.20931339263916,0.022547468543052673,-0.029188333079218864,1.0140225887298584,-0.07324562966823578,-0.000592309981584549,-0.0038972944021224976
21,2023-05-15 18:00:31.809768,36.58704376220703,40.36835479736328,1000.86474609375,358.739681968405,122.48746261237449,358.39425123426884,-33.29453659057617,-53.215179443359375,15.617888450622559,0.022305024787783623,-0.02605239674448967,1.0140225887298584,-0.002742087235674262,0.0015541613101959229,-0.0010637901723384857
22,2023-05-15 18:00:31.887839,36.71434020996094,40.7574577331543,1000.86328125,358.73756151483286,122.48986683896233,358.4687232413887,-33.2801628112793,-53.21699523925781,15.794034957885742,0.022547468543052673,-0.027258524671196938,1.0128040313720703,-0.001140410895459354,-0.0012409016489982605,-0.00039421766996383667
23,2023-05-15 18:00:31.959114,36.71434020996094,40.7574577331543,1000.866943359375,358.7402414035867,122.50023506612241,358.46840798546987,-33.30746841430664,-52.8778076171875,15.704089164733887,0.018425889313220978,-0.025569945573806763,1.0130478143692017,0.0025026884395629168,-6.299838423728943e-05,0.0002472810447216034
24,2023-05-15 18:00:32.034169,36.6779670715332,40.17704391479492,1000.862060546875,358.7472383987829,122.50012578309568,358.4729473932253,-33.008941650390625,-53.33802795410156,15.910990715026855,0.022062579169869423,-0.029912011697888374,1.015241026878357,-0.0002791908336803317,0.001467101275920868,0.003002312034368515
25,2023-05-15 18:00:32.106513,36.6234130859375,40.87419128417969,1000.85888671875,358.74694672836097,122.48869204642509,358.4716938400692,-33.17524337768555,-53.138092041015625,15.865220069885254,0.022305024787783623,-0.027740979567170143,1.012073040008545,0.002441719174385071,0.0016911625862121582,-5.39831817150116e-05
26,2023-05-15 18:00:32.186991,36.6779670715332,41.77561569213867,1000.85791015625,358.7523575188441,122.49534465067669,358.4741122606439,-32.92717361450195,-52.873756408691406,15.838921546936035,0.020850349217653275,-0.0282234288752079,1.0115855932235718,0.001130345743149519,-0.00022065266966819763,-0.000680483877658844
27,2023-05-15 18:00:32.260159,36.641597747802734,41.140079498291016,1000.869873046875,358.7548438144237,122.47678019651259,358.4728015046535,-32.68130874633789,-53.11177062988281,15.63070297241211,0.022547468543052673,-0.027017300948500633,1.0091487169265747,0.000529507000464946,-0.0004769638180732727,0.000520903617143631
28,2023-05-15 18:00:32.337555,36.53248596191406,40.00518798828125,1000.859375,358.7538821451329,122.44769725102667,358.4730383201186,-32.671226501464844,-53.05194091796875,14.90634822845459,0.022789916023612022,-0.024363813921809196,1.0132914781570435,-0.0024689999409019947,-0.0025424957275390625,-0.0004193522036075592
29,2023-05-15 18:00:32.412484,36.6779670715332,40.676395416259766,1000.852294921875,358.74210241669215,122.41877823008083,358.4714802899359,-32.67576217651367,-53.058929443359375,15.42434310913086,0.021577686071395874,-0.026293622329831123,1.0128040313720703,-0.0005999067798256874,-4.846230149269104e-05,0.004752252250909805
30,2023-05-15 18:00:32.486067,36.6234130859375,41.03955841064453,1000.846923828125,358.74167062067056,122.3945037377706,358.46926986996573,-32.852783203125,-53.346923828125,15.029247283935547,0.02303236350417137,-0.027740979567170143,1.01134192943573,0.0018773977644741535,0.0008999407291412354,0.0013357028365135193
31,2023-05-15 18:00:32.575254,36.6779670715332,40.186771392822266,1000.84228515625,358.73739534913693,122.38927181286638,358.34601024849127,-32.96875,-53.02931594848633,15.092377662658691,0.022789916023612022,-0.02605239674448967,1.0135352611541748,0.001563972677104175,-0.00023652240633964539,-0.001119852066040039
32,2023-05-15 18:00:32.650185,36.53248596191406,40.24513626098633,1000.843017578125,358.7306321811982,122.3856927937413,358.35481329511435,-32.910728454589844,-53.278141021728516,15.200852394104004,0.022062579169869423,-0.02749975211918354,1.0130478143692017,-0.0017679024022072554,-0.0011026561260223389,-0.001626439392566681
33,2023-05-15 18:00:32.719945,36.641597747802734,40.95525360107422,1000.847900390625,358.7347029739435,122.3567874331738,358.36754007197226,-32.89863204956055,-53.443443298339844,15.2554292678833,0.02472948282957077,-0.026293622329831123,1.012073040008545,0.003610464744269848,-0.002561315894126892,0.000497572124004364
34,2023-05-15 18:00:32.800613,36.6234130859375,41.55512237548828,1000.851318359375,358.7258609738978,122.3452853946115,358.3820187923522,-32.95913314819336,-53.288272857666016,15.282493591308594,0.022789916023612022,-0.02677607536315918,1.012073040008545,-0.0007016160525381565,0.0017701461911201477,0.0004898495972156525
35,2023-05-15 18:00:32.871311,36.58704376220703,40.16731643676758,1000.85009765625,358.72457220257877,122.33038192184253,358.39297494938944,-32.8472900390625,-53.3310546875,15.059158325195312,0.022062579169869423,-0.027258524671196938,1.0103671550750732,0.0005457426887005568,-0.0010145194828510284,0.0004675835371017456
36,2023-05-15 18:00:32.940947,36.6779670715332,40.9066162109375,1000.8525390625,358.72638572452513,122.31543746793855,358.399412829569,-32.8986701965332,-53.67491912841797,15.342175483703613,0.021577686071395874,-0.02749975211918354,1.0123167037963867,0.0019670554902404547,0.0008045807480812073,0.00011257454752922058
37,2023-05-15 18:00:33.006077,36.6234130859375,40.00843048095703,1000.853759765625,358.73115052852313,122.28408689964819,358.409916379852,-32.61209487915039,-53.41610336303711,15.010318756103516,0.021820131689310074,-0.027017300948500633,1.0125603675842285,0.00012118672020733356,0.00018143653869628906,-0.00016020238399505615
38,2023-05-15 18:00:33.082783,36.69615173339844,40.326202392578125,1000.84912109375,358.7306461617416,122.25503127491895,358.4159433814643,-32.77477264404297,-53.33586883544922,14.72889518737793,0.022789916023612022,-0.025811171159148216,1.0154846906661987,0.0015902635641396046,-0.0016270391643047333,-0.0031677447259426117
39,2023-05-15 18:00:33.150357,36.53248596191406,40.41374969482422,1000.849853515625,358.7295191805286,122.2484606329374,358.42064916835903,-33.098323822021484,-53.192909240722656,15.939386367797852,0.02303236350417137,-0.02677607536315918,1.0145100355148315,0.0006346668815240264,-0.0024756193161010742,0.0032268278300762177
40,2023-05-15 18:00:33.218985,36.53248596191406,40.41374969482422,1000.84130859375,358.7263585104902,122.26355535100313,358.4267660296476,-33.315574645996094,-53.40180206298828,15.504487991333008,0.022547468543052673,-0.02749975211918354,1.0125603675842285,0.0027058380655944347,-0.0006654635071754456,-0.0028723329305648804
41,2023-05-15 18:00:33.284793,36.65978240966797,41.71400833129883,1000.836181640625,358.72596385362215,122.27824025771865,358.4335151103212,-33.512489318847656,-53.4301643371582,15.614356994628906,0.023274807259440422,-0.027982203289866447,1.0123167037963867,0.0011104963487014174,0.00024405866861343384,0.002336174249649048
42,2023-05-15 18:00:33.359925,36.6779670715332,40.559661865234375,1000.83740234375,358.72741622931613,122.28090403149496,358.4427801552086,-33.120243072509766,-53.58852767944336,15.21999454498291,0.020607901737093925,-0.026534847915172577,1.0135352611541748,0.00194356101565063,0.0011239945888519287,-0.0007164962589740753
43,2023-05-15 18:00:33.429866,36.605224609375,40.725032806396484,1000.833251953125,358.7335161218535,122.27871837096056,358.44678456705293,-33.10332489013672,-53.408260345458984,15.551063537597656,0.022062579169869423,-0.027740979567170143,1.0132914781570435,7.845752406865358e-05,-0.0007564462721347809,-0.0016105510294437408
44,2023-05-15 18:00:33.506235,36.605224609375,41.37030029296875,1000.82177734375,358.73864708802404,122.28933248493075,358.4453516147094,-33.37548828125,-53.33516311645508,16.399799346923828,0.022305024787783623,-0.026293622329831123,1.0110981464385986,4.7745765186846256e-05,0.001350652426481247,-0.0015700794756412506
45,2023-05-15 18:00:33.570820,36.65978240966797,41.062255859375,1000.823486328125,358.74181224037414,122.30457746715823,358.45322917069996,-33.528282165527344,-53.452632904052734,16.24141502380371,0.021820131689310074,-0.025811171159148216,1.0140225887298584,0.0018925067270174623,-0.0008450262248516083,0.0006446130573749542
46,2023-05-15 18:00:33.645793,36.732521057128906,39.56095886230469,1000.824462890625,358.74791170602464,122.32715807255428,358.3653046791229,-33.27222442626953,-53.29119873046875,15.85006046295166,0.021820131689310074,-0.027740979567170143,1.0125603675842285,0.0029948847368359566,0.0009078606963157654,-0.001483336091041565
47,2023-05-15 18:00:33.716017,36.6234130859375,40.82879638671875,1000.83154296875,358.7516303171409,122.34024471500403,358.37539852477744,-33.37382507324219,-52.95058059692383,15.891894340515137,0.022789916023612022,-0.027258524671196938,1.0130478143692017,0.0007950561121106148,-0.001194193959236145,-0.0035877004265785217
48,2023-05-15 18:00:33.785997,36.71434020996094,40.699092864990234,1000.8349609375,358.7479832095675,122.36372690537054,358.3859582106777,-33.11466979980469,-53.33222198486328,16.023216247558594,0.022062579169869423,-0.027258524671196938,1.013778805732727,0.0013577545760199428,0.0003250241279602051,0.0010078810155391693
49,2023-05-15 18:00:33.858792,36.732521057128906,40.44293212890625,1000.8359375,358.75189701468366,122.371458679511,358.39844710485335,-33.165645599365234,-53.078182220458984,15.4465913772583,0.02303236350417137,-0.027982203289866447,1.0140225887298584,0.0015745187411084771,-0.0003503747284412384,-0.001780979335308075
50,2023-05-15 18:00:33.929748,36.732521057128906,40.44293212890625,1000.837158203125,358.7498047356418,122.37312524566848,358.40492735355014,-32.953983306884766,-53.44033432006836,15.281410217285156,0.02303236350417137,-0.02677607536315918,1.0135352611541748,0.003893135115504265,0.001769479364156723,0.0006631314754486084
51,2023-05-15 18:00:33.993987,36.6779670715332,41.071983337402344,1000.832763671875,358.7520100329701,122.35768901814424,358.3187329275455,-32.93656539916992,-53.20290756225586,16.16353988647461,0.021335240453481674,-0.025811171159148216,1.0149974822998047,0.0016580622177571058,-0.0012598447501659393,0.00031936541199684143
52,2023-05-15 18:00:34.063090,36.58704376220703,41.0103759765625,1000.831298828125,358.7497363270284,122.35443784809932,358.3406736295937,-32.99630355834961,-53.2883415222168,15.884428024291992,0.022305024787783623,-0.027017300948500633,1.0132914781570435,0.006019380409270525,-0.0018126033246517181,0.0012539997696876526
53,2023-05-15 18:00:34.126103,36.605224609375,41.334632873535156,1000.832275390625,358.7433484993289,122.34315437559046,358.3602810749884,-33.05101013183594,-53.48113250732422,16.026813507080078,0.021577686071395874,-0.027017300948500633,1.0132914781570435,0.0004371877294033766,0.0021356604993343353,0.0006305016577243805
54,2023-05-15 18:00:34.198599,36.6234130859375,41.331390380859375,1000.83251953125,358.74794436286663,122.33319595978058,358.37304296328745,-33.055084228515625,-53.64417266845703,16.012134552001953,0.022062579169869423,-0.026293622329831123,1.0140225887298584,0.0021748263388872147,1.831725239753723e-05,-0.0008777566254138947
55,2023-05-15 18:00:34.265625,36.69615173339844,41.08495330810547,1000.8359375,358.74791127913784,122.31372992064604,358.387604179546,-32.89138412475586,-53.61215591430664,15.967812538146973,0.022062579169869423,-0.027740979567170143,1.0135352611541748,0.0029028828721493483,-0.0008890815079212189,0.0009666047990322113
56,2023-05-15 18:00:34.333010,36.641597747802734,40.52399444580078,1000.83544921875,358.7482225863536,122.28823965466356,358.49922537211813,-32.599361419677734,-53.70280456542969,15.778034210205078,0.023517252877354622,-0.0282234288752079,1.0132914781570435,0.0015033204108476639,0.0003107599914073944,0.0027650929987430573
57,2023-05-15 18:00:34.398866,36.641597747802734,40.52399444580078,1000.83203125,358.7443807116672,122.25264070870945,358.50032545946135,-32.69334411621094,-53.495758056640625,15.680581092834473,0.021335240453481674,-0.027982203289866447,1.0145100355148315,0.0005336530739441514,0.0012549608945846558,0.0005714073777198792
58,2023-05-15 18:00:34.466864,36.641597747802734,41.52918243408203,1000.83984375,358.7453401398021,122.2287350466144,358.5915005874748,-32.74632263183594,-53.48041915893555,15.216135025024414,0.022547468543052673,-0.02749975211918354,1.0125603675842285,-0.0001294401299674064,0.0003258809447288513,-0.0008977316319942474
59,2023-05-15 18:00:34.532683,36.641597747802734,39.917640686035156,1000.8427734375,358.74424773642176,122.21033451699039,358.57994123935646,-32.927642822265625,-53.26228713989258,14.972366333007812,0.021577686071395874,-0.026293622329831123,1.0135352611541748,-0.0018627773970365524,0.002095632255077362,0.0015292726457118988
60,2023-05-15 18:00:34.601683,36.69615173339844,40.504539489746094,1000.844970703125,358.74987581229783,122.21440530973571,358.5682805056177,-33.0730094909668,-53.24772262573242,15.691811561584473,0.021092794835567474,-0.027740979567170143,1.0130478143692017,-0.0003279978991486132,-0.0018763989210128784,0.0014877356588840485
61,2023-05-15 18:00:34.668777,36.65978240966797,41.483787536621094,1000.841796875,358.752380037124,122.22609859359478,358.5586072502056,-33.18972396850586,-53.325782775878906,16.206037521362305,0.022789916023612022,-0.027258524671196938,1.0147536993026733,-0.001757859718054533,-0.0003710910677909851,-0.0006968267261981964
62,2023-05-15 18:00:34.737514,36.6779670715332,41.464332580566406,1000.842041015625,358.75112947217565,122.24624765164631,358.5489797784054,-33.103267669677734,-53.10023498535156,15.64721393585205,0.02303236350417137,-0.026534847915172577,1.0118293762207031,7.984618423506618e-05,0.0005097202956676483,0.0002447851002216339
63,2023-05-15 18:00:34.802837,36.6779670715332,40.20622634887695,1000.843994140625,358.748436456652,122.26070033193007,358.54233955387167,-33.41386413574219,-53.27336883544922,16.007152557373047,0.022305024787783623,-0.026534847915172577,1.0115855932235718,-0.001072416198439896,-0.00034005939960479736,-0.0006820820271968842
64,2023-05-15 18:00:34.873878,36.6779670715332,40.20622634887695,1000.853271484375,358.7426199102435,122.29308908897427,358.5353255899243,-33.262672424316406,-53.33113479614258,15.544046401977539,0.021820131689310074,-0.02605239674448967,1.0123167037963867,-0.001952215563505888,3.628060221672058e-05,-0.00160134956240654
65,2023-05-15 18:00:34.946943,36.750709533691406,42.16147994995117,1000.85400390625,358.74311371157614,122.29304810783924,358.52573717826834,-33.0684700012207,-53.54148483276367,15.690579414367676,0.022062579169869423,-0.027258524671196938,1.0135352611541748,-4.751287633553147e-05,0.0006392113864421844,0.0014322586357593536
66,2023-05-15 18:00:35.017382,36.71434020996094,40.60830307006836,1000.851806640625,358.7429594987113,122.28905927736396,358.52058508120007,-32.973087310791016,-53.401283264160156,16.314754486083984,0.022547468543052673,-0.02749975211918354,1.0132914781570435,-0.00031946098897606134,0.0003414228558540344,-0.0009899213910102844
67,2023-05-15 18:00:35.091364,36.69615173339844,40.131649017333984,1000.858154296875,358.74766774020526,122.28460599402511,358.51500065450165,-33.20524215698242,-53.461265563964844,15.682857513427734,0.022305024787783623,-0.027258524671196938,1.0142662525177002,-0.0005438926164060831,-0.00036054104566574097,-0.0019102953374385834
68,2023-05-15 18:00:35.156707,36.6234130859375,41.18223190307617,1000.863525390625,358.7496681318584,122.2824886353824,358.51101235763485,-33.09601974487305,-53.42569351196289,16.207778930664062,0.022789916023612022,-0.026534847915172577,1.0135352611541748,0.000288438459392637,0.0007690750062465668,-0.001249663531780243
69,2023-05-15 18:00:35.229014,36.6779670715332,40.968223571777344,1000.86376953125,358.75579011578884,122.28677799418116,358.50968271190254,-33.1097412109375,-53.12801742553711,16.25459098815918,0.022547468543052673,-0.027258524671196938,1.0147536993026733,0.0015100908931344748,-0.0007078088819980621,-4.073604941368103e-05
70,2023-05-15 18:00:35.311233,36.6779670715332,40.507781982421875,1000.8642578125,358.7493452986984,122.31068365627621,358.5084548786775,-33.38904571533203,-53.02722930908203,16.749622344970703,0.022789916023612022,-0.027258524671196938,1.0149974822998047,-0.0018079954897984862,-0.0015824958682060242,0.0002575218677520752
71,2023-05-15 18:00:35.377902,36.71434020996094,40.24837875366211,1000.873046875,358.74543821704975,122.34170637548641,358.5009064524276,-33.51419448852539,-53.09230041503906,16.656511306762695,0.021820131689310074,-0.02677607536315918,1.0115855932235718,0.0012188027612864971,-7.231160998344421e-05,0.0009303204715251923
72,2023-05-15 18:00:35.451702,36.55067443847656,40.429962158203125,1000.87646484375,358.74714747188955,122.38233234066965,358.5016943787814,-33.54005813598633,-52.761329650878906,16.379770278930664,0.022305024787783623,-0.025811171159148216,1.0145100355148315,-0.00029790325788781047,-0.0015491358935832977,0.0005782917141914368
73,2023-05-15 18:00:35.527045,36.69615173339844,40.10246658325195,1000.875244140625,358.7488924785008,122.42377792855329,358.4981229368974,-33.2297477722168,-53.19126510620117,16.105571746826172,0.022062579169869423,-0.027017300948500633,1.0128040313720703,-0.001204425236210227,0.00018076971173286438,-0.0012212879955768585
74,2023-05-15 18:00:35.594467,36.605224609375,39.7782096862793,1000.874755859375,358.7526385170954,122.42532155130571,358.49558765605485,-33.46005630493164,-53.33643341064453,16.210424423217773,0.022789916023612022,-0.027258524671196938,1.0135352611541748,0.001227042404934764,0.0001695975661277771,-1.455843448638916e-05
75,2023-05-15 18:00:35.663151,36.605224609375,39.7782096862793,1000.882080078125,358.7529282665266,122.4307447215067,358.4918944447046,-33.30005645751953,-53.49879455566406,15.942262649536133,0.021820131689310074,-0.026534847915172577,1.0132914781570435,0.001791792456060648,-0.0019578300416469574,-0.0003095269203186035
76,2023-05-15 18:00:35.732085,36.65978240966797,41.77237319946289,1000.879150390625,358.74735408511197,122.43310796695953,358.4916163279393,-33.60029602050781,-53.2449836730957,16.02127456665039,0.022547468543052673,-0.02677607536315918,1.015241026878357,-0.0008992411312647164,0.0005037598311901093,0.0006108172237873077
77,2023-05-15 18:00:35.800586,36.6779670715332,40.46238708496094,1000.880615234375,358.74418477061533,122.45858457256367,358.48922458779106,-33.37739562988281,-53.43984603881836,15.658676147460938,0.022547468543052673,-0.028464656323194504,1.0115855932235718,0.0003063121112063527,-5.533546209335327e-05,-0.001445777714252472
78,2023-05-15 18:00:35.874021,36.65978240966797,39.41828918457031,1000.88330078125,358.74215204228534,122.45090743993657,358.48460183038344,-33.22494125366211,-53.33327102661133,15.712977409362793,0.020850349217653275,-0.027017300948500633,1.012073040008545,-0.0002699514734558761,0.0005687437951564789,-0.002866968512535095
79,2023-05-15 18:00:35.943161,36.6779670715332,40.98119354248047,1000.88916015625,358.74278180707114,122.44404993000988,358.5743118828199,-33.29142761230469,-53.39973449707031,16.36984634399414,0.022789916023612022,-0.02532871812582016,1.013778805732727,-0.003022916615009308,-0.0006547644734382629,-0.00043587014079093933
80,2023-05-15 18:00:36.008574,36.6234130859375,39.30155563354492,1000.890869140625,358.7431648312732,122.43780713710849,358.56185105645284,-33.260963439941406,-53.40877151489258,16.220415115356445,0.02303236350417137,-0.027258524671196938,1.013778805732727,-0.0019840903114527464,0.0004997700452804565,0.0007831305265426636
81,2023-05-15 18:00:36.076539,36.69615173339844,40.348899841308594,1000.89013671875,358.739201720729,122.44272487331091,358.4599448474797,-33.19509506225586,-53.20127487182617,16.03350257873535,0.021577686071395874,-0.02677607536315918,1.0135352611541748,-0.004223114810883999,-3.0297785997390747e-05,-0.00012519210577011108
82,2023-05-15 18:00:36.142296,36.71434020996094,40.485084533691406,1000.880859375,358.7350787410696,122.44473294892688,358.45438795498137,-33.078269958496094,-53.16474914550781,16.015514373779297,0.022062579169869423,-0.027258524671196938,1.0135352611541748,0.001280441996641457,-3.8333237171173096e-06,0.0005336590111255646
83,2023-05-15 18:00:36.210676,36.71434020996094,40.485084533691406,1000.873779296875,358.73232670844254,122.43791642013521,358.4562072398998,-33.03507614135742,-53.2733154296875,16.18782615661621,0.022789916023612022,-0.02677607536315918,1.0140225887298584,-0.0005507023306563497,-3.4943222999572754e-06,-0.001568678766489029
84,2023-05-15 18:00:36.278799,36.55067443847656,40.71206283569336,1000.8701171875,358.7329612757051,122.42392819271502,358.4585832919573,-33.07136917114258,-53.233489990234375,16.283681869506836,0.021820131689310074,-0.027258524671196938,1.0128040313720703,0.0003868840867653489,-0.00033342093229293823,0.0012176670134067535
85,2023-05-15 18:00:36.347077,36.6779670715332,40.429962158203125,1000.86474609375,358.73369968318747,122.42515762676562,358.4560925140661,-33.06566619873047,-53.22409439086914,16.232044219970703,0.022547468543052673,-0.026293622329831123,1.0142662525177002,-0.002026067581027746,-1.2021511793136597e-05,-0.0009927675127983093
86,2023-05-15 18:00:36.412164,36.53248596191406,40.598575592041016,1000.865966796875,358.7308021888755,122.40877883313594,358.4582909812052,-32.79841232299805,-53.37862014770508,16.392467498779297,0.020607901737093925,-0.02749975211918354,1.0130478143692017,0.0009865922620519996,-0.0008283518254756927,0.0005096271634101868
87,2023-05-15 18:00:36.480268,36.6779670715332,40.30025863647461,1000.86669921875,358.7306401853261,122.38312464261337,358.4576130849301,-32.642173767089844,-53.42520523071289,16.01446533203125,0.022547468543052673,-0.027258524671196938,1.0130478143692017,0.0016268201870843768,0.0010629035532474518,0.0019724220037460327
88,2023-05-15 18:00:36.545235,36.65978240966797,41.00713348388672,1000.862060546875,358.72491712713185,122.35208826302484,358.4560095913007,-32.94887161254883,-53.61192321777344,15.365604400634766,0.022062579169869423,-0.026534847915172577,1.0147536993026733,-0.001068709883838892,-0.0004139728844165802,-0.0003753155469894409
89,2023-05-15 18:00:36.617732,36.6234130859375,40.6699104309082,1000.85009765625,358.722848433587,122.32121580797637,358.45843206730024,-32.8344841003418,-53.501102447509766,15.101526260375977,0.021577686071395874,-0.02677607536315918,1.0135352611541748,-0.0004712330410256982,0.0014141201972961426,-0.001847919076681137
90,2023-05-15 18:00:36.690719,36.6234130859375,40.6699104309082,1000.842529296875,358.7274710842729,122.29985097625257,358.45427376275615,-33.045867919921875,-53.55818176269531,15.745368957519531,0.022789916023612022,-0.027017300948500633,1.0123167037963867,0.00042010063771158457,0.0004304535686969757,0.0014771707355976105
91,2023-05-15 18:00:36.760126,36.71434020996094,39.30155563354492,1000.834716796875,358.73299862830214,122.29401799470139,358.4608072655841,-32.893943786621094,-53.16862869262695,15.32979965209961,0.022062579169869423,-0.02605239674448967,1.0128040313720703,-0.0010881591588258743,-0.0005533359944820404,-3.1322240829467773e-05
