index,timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
21,2023-05-15 18:02:47.551330,36.84163284301758,41.824256896972656,1000.785888671875,358.7504442121028,124.66760435392919,0.05678284436596712,-35.65049743652344,-51.70808792114258,16.39461326599121,0.02448703721165657,0.0048558516427874565,1.0149974822998047,-0.0001522625971119851,-0.00038981810212135315,-0.0017559155821800232
22,2023-05-15 18:02:47.615719,36.84163284301758,40.838523864746094,1000.79443359375,358.74609316815815,124.68308156258844,0.0630149517565674,-35.483551025390625,-51.7833366394043,16.638601303100586,0.021577686071395874,0.00024279257922898978,1.015241026878357,-0.0019242214038968086,0.0014420785009860992,0.0009276382625102997
23,2023-05-15 18:02:47.683583,36.85981750488281,40.99092102050781,1000.8037109375,358.75224375350575,124.67704367536216,0.06084170429056703,-35.216712951660156,-51.82948303222656,16.753582000732422,0.020123012363910675,-0.0,1.013778805732727,-0.0009222544031217694,0.001393057405948639,-0.00035926327109336853
24,2023-05-15 18:02:47.748121,36.85981750488281,40.99092102050781,1000.8056640625,358.7555693085796,124.67388812796561,0.05793330435429114,-35.4688720703125,-51.7461051940918,17.000003814697266,0.021335240453481674,0.0038846812676638365,1.01572847366333,-0.00026069791056215763,-0.00013499334454536438,0.0019523762166500092
25,2023-05-15 18:02:47.819597,36.768890380859375,42.75810623168945,1000.801025390625,358.7545746622817,124.67448918461257,0.1517855463572612,-35.39759826660156,-51.892635345458984,16.90498161315918,0.022305024787783623,0.0048558516427874565,1.0123167037963867,-0.005726889707148075,0.002001184970140457,0.0013222135603427887
26,2023-05-15 18:02:47.884165,36.787078857421875,41.34760284423828,1000.79931640625,358.7528770401078,124.6754590714747,0.14698086846191424,-35.565086364746094,-51.62184524536133,17.382925033569336,0.022062579169869423,-0.0004824517818633467,1.015241026878357,-0.002827785676345229,0.000157281756401062,0.003382127732038498
27,2023-05-15 18:02:47.955354,36.823448181152344,40.429962158203125,1000.813232421875,358.75287543928226,124.69668729941512,0.13542234743682793,-35.82986068725586,-51.74789047241211,16.9591064453125,0.022789916023612022,0.0007283777231350541,1.0140225887298584,-0.0024168158415704966,0.0010578744113445282,-0.000540412962436676
28,2023-05-15 18:02:48.019352,36.823448181152344,41.37678527832031,1000.80908203125,358.75448907147364,124.70107228086226,0.12162839354180373,-35.28193664550781,-51.74497985839844,17.071996688842773,0.023517252877354622,0.0016995479818433523,1.0154846906661987,-0.0019479128532111645,-0.00286044180393219,-0.0017199888825416565
29,2023-05-15 18:02:48.091178,36.768890380859375,40.870948791503906,1000.80908203125,358.74481101358487,124.68433831739573,0.11258174128505571,-35.37557601928711,-51.80839157104492,17.789491653442383,0.020365456119179726,0.0016995479818433523,1.0132914781570435,-0.0009640749776735902,0.0026331134140491486,0.0007097795605659485
30,2023-05-15 18:02:48.166676,36.85981750488281,40.11543655395508,1000.807861328125,358.7498661006226,124.67713929801053,0.11142655219114425,-35.03425979614258,-51.61150360107422,17.237218856811523,0.019153228029608727,0.0009711703169159591,1.013778805732727,-0.00034452471300028265,-0.0022503212094306946,0.0021540671586990356
31,2023-05-15 18:02:48.238434,36.805259704589844,39.87548828125,1000.797119140625,358.75402184384575,124.654258164291,0.10477605569324103,-35.01744079589844,-51.792720794677734,17.127241134643555,0.022062579169869423,0.0019423406338319182,1.0123167037963867,-0.0002424518170300871,-0.0010557062923908234,-0.00024561211466789246
32,2023-05-15 18:02:48.304936,36.87800216674805,41.03307342529297,1000.80712890625,358.7531293302203,124.63246986083865,0.09822272263834518,-35.112972259521484,-51.56568908691406,16.702777862548828,0.023274807259440422,0.004613059107214212,1.0142662525177002,-0.0023263716138899326,-0.0019163675606250763,-0.000537727028131485
33,2023-05-15 18:02:48.375577,36.87800216674805,41.03307342529297,1000.806640625,358.7534172653825,124.63114480413967,0.027881989455489118,-35.040138244628906,-51.634307861328125,15.772359848022461,0.023274807259440422,0.00048558515845797956,1.013778805732727,-0.0012876156251877546,0.0007975511252880096,-0.001463092863559723
34,2023-05-15 18:02:48.440530,36.805259704589844,40.261348724365234,1000.81201171875,358.75285526887984,124.6148752935367,0.026671376778217373,-35.069820404052734,-51.595184326171875,15.982697486877441,0.022547468543052673,0.0007283777231350541,1.013778805732727,-0.001503765000961721,0.003222525119781494,-0.0008502788841724396
35,2023-05-15 18:02:48.510613,36.823448181152344,42.09662628173828,1000.804443359375,358.74952683231993,124.60538133059038,0.026961656482889607,-35.21371841430664,-51.306175231933594,16.189733505249023,0.020123012363910675,0.0007283777231350541,1.0132914781570435,-0.0004890663549304008,-0.0007242076098918915,0.004300624132156372
36,2023-05-15 18:02:48.587819,36.768890380859375,40.79312515258789,1000.814453125,358.7518309539478,124.61411031234965,0.024979234096933076,-35.347251892089844,-51.78725051879883,16.744482040405273,0.02303236350417137,0.0048558516427874565,1.015241026878357,-0.0019233429338783026,-0.0010220333933830261,0.00027430057525634766
37,2023-05-15 18:02:48.652505,36.787078857421875,40.6699104309082,1000.816650390625,358.7495057014222,124.61210223673368,0.028980405936978156,-35.44408416748047,-51.48321533203125,16.97332191467285,0.022062579169869423,0.0024279258213937283,1.0147536993026733,-0.0003951949765905738,-0.0006851032376289368,0.0005419887602329254
38,2023-05-15 18:02:48.730277,36.85981750488281,41.61673355102539,1000.821533203125,358.752179080152,124.62960118138724,0.029416010589444975,-35.27204513549805,-51.495147705078125,16.83090591430664,0.022789916023612022,0.0012139629106968641,1.0149974822998047,-0.0006451960653066635,-0.0003543645143508911,0.000786907970905304
39,2023-05-15 18:02:48.799295,36.750709533691406,41.10441207885742,1000.826171875,358.7481316594603,124.62550306788523,0.03480977896049231,-34.97376251220703,-51.594581604003906,17.34636688232422,0.022547468543052673,0.0007283777231350541,1.0147536993026733,-0.00029234401881694794,-0.003004223108291626,-0.0007014833390712738
40,2023-05-15 18:02:48.873627,36.85981750488281,41.052528381347656,1000.823486328125,358.74469319282167,124.60004012265944,0.03618398434004044,-34.888397216796875,-51.648494720458984,17.548044204711914,0.022789916023612022,0.0014567554462701082,1.0132914781570435,0.0003624914970714599,0.0012329630553722382,-1.023709774017334e-05
41,2023-05-15 18:02:48.940949,36.787078857421875,40.802852630615234,1000.813720703125,358.74631066699453,124.58838781993539,0.13695248323368267,-35.44691467285156,-51.69179916381836,17.58611297607422,0.021092794835567474,0.0014567554462701082,1.0147536993026733,4.044483648613095e-05,-0.0005203709006309509,-0.0023775584995746613
42,2023-05-15 18:02:49.011142,36.768890380859375,40.802852630615234,1000.820068359375,358.7439893631721,124.59346948067788,0.1296342290227049,-35.58243942260742,-51.8859977722168,17.124618530273438,0.021092794835567474,0.0019423406338319182,1.0142662525177002,-0.0020240070298314095,0.0012650713324546814,0.0021926984190940857
43,2023-05-15 18:02:49.076914,36.768890380859375,41.114139556884766,1000.819580078125,358.7473865285105,124.60484857583512,0.1251455941188165,-35.697776794433594,-52.15713882446289,17.789854049682617,0.022062579169869423,0.0007283777231350541,1.0145100355148315,-8.407150744460523e-05,0.0009561963379383087,-0.00023349374532699585
44,2023-05-15 18:02:49.154424,36.768890380859375,40.699092864990234,1000.817138671875,358.748660252069,124.6020072171404,0.1144578555118407,-35.50034713745117,-52.193565368652344,17.423093795776367,0.021335240453481674,0.0012139629106968641,1.015241026878357,-0.002096459036692977,-0.0017847828567028046,-0.001669555902481079
45,2023-05-15 18:02:49.225698,36.823448181152344,41.03631591796875,1000.8095703125,358.7487278069088,124.58010963066133,0.1021344266708857,-35.19345474243164,-52.346492767333984,16.98868751525879,0.020607901737093925,0.002185133285820484,1.0132914781570435,-0.0007484183879569173,-0.00051150843501091,-0.0004278905689716339
46,2023-05-15 18:02:49.296074,36.732521057128906,42.55382537841797,1000.812744140625,358.75348780843,124.54767989248211,0.09698913978143063,-35.08354568481445,-51.938201904296875,16.70172882080078,0.022789916023612022,0.0019423406338319182,1.01572847366333,-0.0012991996482014656,0.0016245394945144653,-0.0007996447384357452
47,2023-05-15 18:02:49.367447,36.768890380859375,41.61673355102539,1000.808349609375,358.7513371526151,124.53783075969895,0.09273037676168884,-35.10600662231445,-51.671756744384766,16.831605911254883,0.022062579169869423,0.0007283777231350541,1.0142662525177002,-0.0008992711664177477,0.0018775612115859985,0.0019505880773067474
48,2023-05-15 18:02:49.438039,36.732521057128906,41.2470817565918,1000.808837890625,358.75509450371055,124.53216170268784,359.9992284867463,-35.13290023803711,-51.70323181152344,17.05248260498047,0.015516539104282856,0.008254947140812874,1.0376611948013306,0.0004140337696298957,8.197128772735596e-05,-0.00049581378698349
49,2023-05-15 18:02:49.505767,36.84163284301758,41.18223190307617,1000.813232421875,358.77151555913576,124.51656155062354,0.03294301288812312,-35.15202331542969,-51.84618377685547,17.886545181274414,0.02303236350417137,0.0038846812676638365,1.0079301595687866,-0.0005107583710923791,-0.0011068172752857208,-0.0001890808343887329
50,2023-05-15 18:02:49.573655,36.805259704589844,40.235408782958984,1000.80615234375,358.76540307343714,124.51310547490351,0.10106378117827297,-35.78986358642578,-51.84193801879883,17.68012046813965,0.02448703721165657,-0.013267423957586288,1.0037872791290283,-0.002288826974108815,0.0012986548244953156,-0.0016887001693248749
51,2023-05-15 18:02:49.647577,36.823448181152344,40.24837875366211,1000.798583984375,358.7623562754588,124.53957928812648,0.08230142495101984,-35.611820220947266,-51.749263763427734,17.282325744628906,0.020607901737093925,-0.002653484931215644,1.0181653499603271,0.0019966992549598217,0.0006699115037918091,-0.002889130264520645
52,2023-05-15 18:02:49.717190,36.823448181152344,40.24837875366211,1000.80517578125,358.76238199538983,124.56621702588953,0.01847276687861517,-35.46582794189453,-51.62327575683594,17.63992691040039,0.020123012363910675,0.0019423406338319182,1.010610818862915,-0.0013731307117268443,0.0012770667672157288,0.002261098474264145
53,2023-05-15 18:02:49.789430,36.768890380859375,40.85149383544922,1000.795654296875,358.7632781375533,124.58415310264998,0.0237402251082902,-35.548038482666016,-51.699886322021484,17.563865661621094,0.021577686071395874,0.007283777464181185,1.0145100355148315,0.00016917067114263773,0.0009326711297035217,0.00044945254921913147
54,2023-05-15 18:02:49.862068,36.732521057128906,39.554473876953125,1000.796142578125,358.76645022681424,124.59285476365258,0.03133397973521612,-35.520347595214844,-51.76506423950195,16.997434616088867,0.022305024787783623,0.0036418887320905924,1.0142662525177002,-0.0012933672405779362,8.586794137954712e-05,0.0008737929165363312
55,2023-05-15 18:02:49.933703,36.787078857421875,41.12710952758789,1000.79150390625,358.75873179288703,124.5948764996469,0.03518731032974749,-35.28098678588867,-51.68953323364258,17.34366226196289,0.020850349217653275,0.05195761099457741,1.0123167037963867,0.0014935022918507457,-0.0004666931927204132,-0.0015632063150405884
56,2023-05-15 18:02:50.002047,36.823448181152344,39.940338134765625,1000.777587890625,358.75858825219274,124.56635362967293,0.09825425223229699,-35.11943435668945,-52.09294891357422,17.05040740966797,0.022062579169869423,-0.0,1.0169469118118286,-0.0006768825696781278,-0.00035173818469047546,0.001983378082513809
57,2023-05-15 18:02:50.067180,36.750709533691406,39.447471618652344,1000.78173828125,358.75416047534156,124.55054857193352,0.09281458018755041,-35.054443359375,-51.94779586791992,16.490224838256836,0.020850349217653275,0.0031563034281134605,1.015241026878357,0.0002974041271954775,-0.0011897049844264984,0.0007425062358379364
58,2023-05-15 18:02:50.134614,36.750709533691406,41.17898941040039,1000.781982421875,358.75511328673076,124.5278450231324,0.09125252126045379,-34.92086410522461,-51.873779296875,17.16514778137207,0.02303236350417137,0.0029135108925402164,1.012073040008545,-0.001258414937183261,-0.0011356882750988007,0.0003391094505786896
59,2023-05-15 18:02:50.203570,36.787078857421875,40.51426696777344,1000.779052734375,358.75341118224526,124.50246404017663,0.09844469044615738,-34.97901916503906,-51.82398986816406,17.679908752441406,0.021577686071395874,-0.0012061294401064515,1.0140225887298584,-0.0003609963459894061,-0.0008429586887359619,-0.0014538019895553589
60,2023-05-15 18:02:50.273328,36.84163284301758,39.693904876708984,1000.778076171875,358.7518278590183,124.49519671889973,0.027639102525817107,-34.9327278137207,-51.83155822753906,17.22073745727539,0.02303236350417137,0.0009711703169159591,1.0130478143692017,0.0011486058356240392,-0.00234387069940567,9.774044156074524e-05
61,2023-05-15 18:02:50.337152,36.84163284301758,39.693904876708984,1000.772705078125,358.7519580594994,124.46329973547577,0.09762876965492515,-34.945552825927734,-51.816688537597656,17.445459365844727,0.023517252877354622,0.005098644178360701,1.0154846906661987,-0.0006712860194966197,-0.0002040266990661621,-0.0023482926189899445
62,2023-05-15 18:02:50.407710,36.6779670715332,40.595333099365234,1000.777099609375,358.7538128827458,124.46025347110594,0.10300216752038144,-35.42516326904297,-52.0014533996582,17.3535213470459,0.02303236350417137,0.0024279258213937283,1.0142662525177002,-0.00039149937219917774,0.002763219177722931,-0.0007818527519702911
63,2023-05-15 18:02:50.482112,36.823448181152344,40.30674362182617,1000.781982421875,358.75699404335177,124.45294516869403,0.10417439206657826,-35.15753173828125,-52.22265625,17.378257751464844,0.021092794835567474,-0.0004824517818633467,1.0130478143692017,-0.0003964549396187067,0.0009099096059799194,-0.0019025281071662903
64,2023-05-15 18:02:50.554893,36.71434020996094,41.243839263916016,1000.786865234375,358.75709820373663,124.4321813936172,0.10425044462216078,-35.08115768432617,-52.21636199951172,16.98941421508789,0.022062579169869423,0.0012139629106968641,1.0125603675842285,0.0007767269271425903,4.879012703895569e-05,0.0011704228818416595
65,2023-05-15 18:02:50.623808,36.823448181152344,41.26005172729492,1000.792724609375,358.7534247359019,124.40544803320577,0.1045818288588254,-34.919898986816406,-52.07912063598633,16.282726287841797,0.022305024787783623,0.002185133285820484,1.0128040313720703,0.00043552019633352757,-0.0005002431571483612,0.0011776462197303772
66,2023-05-15 18:02:50.691509,36.71434020996094,41.678340911865234,1000.7900390625,358.753966241837,124.3806134653836,0.1049244922457698,-34.8900032043457,-52.298580169677734,16.736000061035156,0.021820131689310074,0.0024279258213937283,1.013778805732727,0.00048679241444915533,0.0012547709047794342,-0.0013118721544742584
67,2023-05-15 18:02:50.761292,36.93255615234375,41.71400833129883,1000.79296875,358.75472481972173,124.34486425526775,0.10080772912567684,-34.921424865722656,-52.21311950683594,16.150102615356445,0.021820131689310074,0.0012139629106968641,1.0135352611541748,0.0017357327742502093,-0.001446988433599472,-0.0009603984653949738
68,2023-05-15 18:02:50.828018,36.84163284301758,40.90013122558594,1000.795166015625,358.75713555633365,124.32217436684498,0.09603340688551809,-35.070823669433594,-52.03791046142578,16.40397071838379,0.021820131689310074,0.00048558515845797956,1.0118293762207031,0.00233585387468338,0.0006457418203353882,0.0018044114112854004
69,2023-05-15 18:02:50.894559,36.84163284301758,40.90013122558594,1000.801513671875,358.7581055499175,124.31623210226707,0.0962786733757237,-35.1214714050293,-51.93803405761719,16.652374267578125,0.021092794835567474,0.002185133285820484,1.0147536993026733,0.00022986135445535183,0.0009731948375701904,0.00024973973631858826
70,2023-05-15 18:02:50.962031,36.805259704589844,40.54344940185547,1000.79345703125,358.75818014838984,124.32354040467898,0.09691426783471833,-35.167354583740234,-51.83401107788086,17.29283332824707,0.022547468543052673,0.002185133285820484,1.0162159204483032,-0.0006856010295450687,0.00013315677642822266,0.000808224081993103
71,2023-05-15 18:02:51.030494,36.95074462890625,40.3651123046875,1000.790771484375,358.75275783196247,124.32960561266195,0.09367293619704399,-34.91709518432617,-51.86467742919922,16.89834213256836,0.022305024787783623,0.0009711703169159591,1.0125603675842285,0.0008360262145288289,-0.0007815174758434296,0.0004997812211513519
72,2023-05-15 18:02:51.095657,36.750709533691406,40.79636764526367,1000.791015625,358.75612202029384,124.31717466837252,0.09348083045653077,-35.01743698120117,-52.04549026489258,16.827978134155273,0.022062579169869423,0.0014567554462701082,1.0125603675842285,-0.000130357570014894,0.00015169009566307068,0.0010576918721199036
73,2023-05-15 18:02:51.163530,36.823448181152344,40.73151779174805,1000.799072265625,358.75693534641357,124.31287164919542,0.09665321320216369,-35.0380744934082,-52.02766418457031,16.282804489135742,0.022789916023612022,0.0016995479818433523,1.0130478143692017,-0.001932605286128819,-0.0022905133664608,0.0001977384090423584
74,2023-05-15 18:02:51.232943,36.823448181152344,38.896240234375,1000.80517578125,358.75449099246435,124.30457979954302,0.09479523499525494,-35.195308685302734,-51.96469497680664,17.159439086914062,0.021820131689310074,0.0012139629106968641,1.012073040008545,-0.0010936048347502947,0.0023200437426567078,0.00021514296531677246
75,2023-05-15 18:02:51.307290,36.768890380859375,40.88716125488281,1000.802490234375,358.75766606993307,124.3159042531869,0.09757807017457235,-35.31813049316406,-51.632076263427734,17.203479766845703,0.021092794835567474,0.0014567554462701082,1.010610818862915,0.0010254173539578915,0.0013469718396663666,-0.0018463023006916046
76,2023-05-15 18:02:51.383535,36.84163284301758,39.554473876953125,1000.80224609375,358.7646824884797,124.3363811603186,0.0945974730043353,-35.48986053466797,-51.937774658203125,17.78067398071289,0.021335240453481674,0.0019423406338319182,1.0118293762207031,-0.00047928490675985813,8.355453610420227e-05,-0.0009039416909217834
77,2023-05-15 18:02:51.459217,36.787078857421875,40.507781982421875,1000.806640625,358.7667062521864,124.35206327465295,0.094010663705096,-35.3666877746582,-52.20186996459961,17.3120059967041,0.021092794835567474,0.0009711703169159591,1.0108546018600464,0.0010237711248919368,-0.0011128559708595276,0.001197516918182373
78,2023-05-15 18:02:51.524197,36.787078857421875,40.507781982421875,1000.808837890625,358.76781423693586,124.35833338831102,0.0956629291540044,-35.47309875488281,-51.986331939697266,17.052820205688477,0.02375970035791397,0.0012139629106968641,1.0130478143692017,-0.0005146372132003307,-0.00021319836378097534,0.0023603327572345734
79,2023-05-15 18:02:51.594162,36.750709533691406,40.33592987060547,1000.815673828125,358.76463478387717,124.37103754016724,0.09546449348231702,-35.468563079833984,-52.02450942993164,16.56462860107422,0.021335240453481674,0.0014567554462701082,1.0140225887298584,-0.0002648815279826522,-0.0005193725228309631,0.002683974802494049
80,2023-05-15 18:02:51.661727,36.823448181152344,40.355384826660156,1000.810302734375,358.7687328973792,124.3890419188194,0.09508595826201682,-35.532142639160156,-51.940616607666016,17.048032760620117,0.021335240453481674,0.002185133285820484,1.0132914781570435,-0.00023843918461352587,0.0006465651094913483,-0.0001501627266407013
81,2023-05-15 18:02:51.730284,36.805259704589844,41.1433219909668,1000.8076171875,358.76852585727,124.40415029726347,0.09547615282867364,-35.31830978393555,-52.45936965942383,17.366716384887695,0.022305024787783623,0.0024279258213937283,1.012073040008545,-0.0016987341223284602,-0.00023312494158744812,0.0018627792596817017
82,2023-05-15 18:02:51.796858,36.805259704589844,41.023345947265625,1000.80126953125,358.76708895622335,124.38927414525118,0.091728946965382,-35.270870208740234,-52.28840637207031,17.132226943969727,0.022547468543052673,0.0014567554462701082,1.013778805732727,0.0016314620152115822,-0.000539090484380722,-0.0005732327699661255
83,2023-05-15 18:02:51.871114,36.84163284301758,41.38975524902344,1000.7998046875,358.76516006811306,124.37855074825426,0.09286287175941652,-35.02522659301758,-52.312950134277344,17.20778465270996,0.022062579169869423,0.0016995479818433523,1.0135352611541748,-0.0005530995549634099,0.0013036727905273438,-0.0005762837827205658
84,2023-05-15 18:02:51.939899,36.71434020996094,41.652400970458984,1000.800048828125,358.76361825962965,124.36208999235453,0.09790684639955193,-35.32560729980469,-52.143741607666016,17.745182037353516,0.021577686071395874,0.0014567554462701082,1.0147536993026733,-0.000866432674229145,0.0009873099625110626,0.0019630640745162964
85,2023-05-15 18:02:52.006286,36.89618682861328,41.652400970458984,1000.798583984375,358.7640199601302,124.36636569077496,0.09787904539519586,-35.44915771484375,-52.07522201538086,17.20753288269043,0.021820131689310074,0.0012139629106968641,1.0125603675842285,-0.0008339463965967298,0.0012328997254371643,-0.00018890202045440674
86,2023-05-15 18:02:52.074886,36.89618682861328,40.407264709472656,1000.796875,358.7626232931666,124.37737595571701,0.09664305462979461,-35.31975173950195,-52.206851959228516,17.151050567626953,0.021092794835567474,0.0012139629106968641,1.016459584236145,0.00028767227195203304,0.0018712766468524933,0.000981021672487259
87,2023-05-15 18:02:52.140635,36.732521057128906,39.308040618896484,1000.7939453125,358.76459871194066,124.37010863444011,0.0991183311932631,-35.39860916137695,-52.36350631713867,16.799081802368164,0.021577686071395874,0.0009711703169159591,1.0142662525177002,-0.0011883564293384552,0.0003618486225605011,-0.0017223954200744629
88,2023-05-15 18:02:52.209057,36.750709533691406,42.04798889160156,1000.796875,358.76677764900757,124.36602418131645,0.09437221683396371,-35.34256362915039,-52.365966796875,16.666501998901367,0.022547468543052673,0.0009711703169159591,1.0135352611541748,0.0003262732643634081,0.00029817596077919006,-0.002639416605234146
89,2023-05-15 18:02:52.275487,36.84163284301758,40.69585037231445,1000.802490234375,358.76693965255697,124.35418063329566,0.0938632676891986,-35.051185607910156,-52.443115234375,16.978986740112305,0.021820131689310074,0.0014567554462701082,1.015241026878357,-0.00028141716029495,-0.0021188072860240936,0.0003384239971637726
90,2023-05-15 18:02:52.346859,36.787078857421875,40.322959899902344,1000.804443359375,358.76513488179046,124.33990553793032,0.09440101168420488,-35.27314758300781,-52.16086959838867,16.84136962890625,0.020365456119179726,0.0012139629106968641,1.0125603675842285,0.000378003460355103,-1.6693025827407837e-05,-0.0026465468108654022
91,2023-05-15 18:02:52.421961,36.6779670715332,40.507781982421875,1000.78955078125,358.7693413178239,124.34069783987404,0.09226124148328682,-35.62897491455078,-52.41596984863281,17.47787094116211,0.022062579169869423,0.0012139629106968641,1.015241026878357,0.0012846552999690175,0.001170031726360321,-0.0010708235204219818
