index,timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1,2023-05-15 17:56:15.845963,36.55067443847656,40.2321662902832,1000.886962890625,358.7841705122856,122.56396073107862,358.31624033538526,-33.9074821472168,-53.080108642578125,15.151016235351562,0.02400214597582817,-0.029188333079218864,1.0125603675842285,0.008542180061340332,0.0007146373391151428,0.023532433435320854
1,2023-05-15 17:56:15.920484,36.44156265258789,40.68288040161133,1000.883056640625,358.7812316099518,122.65921454924363,358.34132111018266,-33.68555450439453,-53.0247688293457,15.099063873291016,0.01697121374309063,-0.025087492540478706,1.0169469118118286,-0.011980031616985798,-0.001438673585653305,0.012127764523029327
1,2023-05-15 17:56:15.991191,36.55067443847656,40.46562957763672,1000.880126953125,358.78275207409405,122.73052172417856,358.3532835461837,-33.70633316040039,-52.95985412597656,15.075663566589355,0.021577686071395874,-0.03039446286857128,1.012073040008545,0.003972340375185013,-0.0008530281484127045,0.015797371044754982
1,2023-05-15 17:56:16.064008,36.55067443847656,40.46562957763672,1000.879150390625,358.78391683479094,122.78853735098865,358.34355383498934,-33.504180908203125,-52.72649002075195,15.119455337524414,0.018425889313220978,-0.031118139624595642,1.0159721374511719,-0.008135585114359856,-0.0034792758524417877,0.005298871546983719
1,2023-05-15 17:56:16.131765,36.459747314453125,40.28080368041992,1000.8828125,358.78457637493267,122.8435340341856,358.32056651317254,-33.531124114990234,-52.9714241027832,15.316420555114746,0.025941714644432068,-0.02605239674448967,1.0142662525177002,-0.012504459358751774,-0.001459505409002304,0.007559027522802353
1,2023-05-15 17:56:16.206313,36.47793197631836,39.839820861816406,1000.8828125,358.764640653571,122.88223388602289,358.3332546567729,-33.50077438354492,-53.203948974609375,15.020092964172363,0.02472948282957077,-0.058135438710451126,1.000375509262085,0.017127756029367447,0.00027327239513397217,0.0070584602653980255
1,2023-05-15 17:56:16.286064,36.55067443847656,41.396240234375,1000.885498046875,358.7590879232192,122.88716528260363,358.28698706205694,-33.40158462524414,-53.368492126464844,14.887263298034668,0.018668334931135178,-0.024846268817782402,1.0110981464385986,-0.02298642322421074,-1.4912337064743042e-05,0.006028663367033005
1,2023-05-15 17:56:16.360478,36.58704376220703,40.699092864990234,1000.88330078125,358.7633037507627,122.89306656604653,358.299920879024,-33.47079849243164,-53.44334030151367,15.233437538146973,0.014304309152066708,-0.04004349932074547,1.0159721374511719,-0.00447298027575016,0.0026436708867549896,0.008069459348917007
1,2023-05-15 17:56:16.438317,36.58704376220703,39.885215759277344,1000.888427734375,358.77910742111993,122.94221660731394,358.26212816168584,-33.45930862426758,-53.52128601074219,15.766273498535156,0.02448703721165657,-0.023640137165784836,1.0086612701416016,0.014476792886853218,0.00015192851424217224,-0.008198726922273636
1,2023-05-15 17:56:16.509158,36.423377990722656,40.71530532836914,1000.891357421875,358.7733942880443,122.8965363021449,358.2942517152912,-33.28175354003906,-53.50461196899414,15.872745513916016,0.021092794835567474,-0.02967078611254692,1.0147536993026733,0.00023679877631366253,0.00159401074051857,-0.009024348109960556
1,2023-05-15 17:56:16.577524,36.459747314453125,40.49481201171875,1000.8857421875,358.77778652656747,122.82473735358971,358.2947652601394,-33.56928634643555,-53.39701461791992,15.425119400024414,0.021820131689310074,-0.031118139624595642,1.0108546018600464,0.002634432166814804,0.0009138211607933044,-0.004478514194488525
1,2023-05-15 17:56:16.645699,36.47793197631836,40.05706787109375,1000.88671875,358.77814020230045,122.7957227099955,358.2963518917392,-33.65764236450195,-53.11690902709961,15.459799766540527,0.021820131689310074,-0.028705881908535957,1.0115855932235718,0.0015318276127800345,0.0024152249097824097,-0.0068830884993076324
1,2023-05-15 17:56:16.712514,36.459747314453125,40.71854782104492,1000.881103515625,358.7761812186691,122.77698067091299,358.30527179863014,-33.33895492553711,-53.26979446411133,15.570576667785645,0.022305024787783623,-0.02967078611254692,1.0125603675842285,-0.002166453981772065,-0.000647176057100296,-0.002603631466627121
1,2023-05-15 17:56:16.781727,36.423377990722656,40.31971740722656,1000.876220703125,358.7743035569776,122.74349908360158,358.3962181153064,-33.420989990234375,-53.316402435302734,15.516463279724121,0.021820131689310074,-0.03087691403925419,1.0140225887298584,0.0016022113850340247,0.002048313617706299,-0.0014626719057559967
1,2023-05-15 17:56:16.845965,36.423377990722656,40.31971740722656,1000.87890625,358.77679198699127,122.71713455340533,358.3950250733575,-33.42914581298828,-53.45331954956055,15.48542594909668,0.022547468543052673,-0.03087691403925419,1.0135352611541748,-0.0017714537680149078,-0.0010449588298797607,-0.002419356256723404
1,2023-05-15 17:56:16.915273,36.53248596191406,40.20298385620117,1000.892578125,358.77616200876207,122.68486873976619,358.38465802013616,-33.13534164428711,-53.14250183105469,14.76718521118164,0.021820131689310074,-0.03087691403925419,1.0142662525177002,-0.0007795857964083552,0.001956891268491745,-0.0015369467437267303
1,2023-05-15 17:56:16.983829,36.51430130004883,40.66018295288086,1000.886962890625,358.7795043191437,122.6504992278627,358.2812424460781,-33.223731994628906,-53.21037673950195,15.03197956085205,0.021577686071395874,-0.031118139624595642,1.015241026878357,-0.0004494618624448776,-0.000493958592414856,-0.004390310496091843
1,2023-05-15 17:56:17.049759,36.47793197631836,39.82685089111328,1000.8876953125,358.7781620802501,122.63957092519067,358.28154542900086,-33.375850677490234,-53.11444854736328,15.587407112121582,0.022547468543052673,-0.029912011697888374,1.0142662525177002,0.001322163618169725,0.0016506128013134003,-0.0012230053544044495
1,2023-05-15 17:56:17.117369,36.47793197631836,40.06355285644531,1000.89111328125,358.77639636962795,122.62800058473667,358.2856751321277,-33.16960906982422,-53.166664123535156,15.151627540588379,0.021820131689310074,-0.03039446286857128,1.0128040313720703,-0.005821459461003542,0.0012617073953151703,-0.023900259286165237
1,2023-05-15 17:56:17.183200,36.496116638183594,40.90013122558594,1000.89404296875,358.77901019764596,122.5574310702321,358.2894714366458,-33.360225677490234,-53.20279312133789,15.053232192993164,0.021335240453481674,-0.03449530526995659,1.0142662525177002,-0.0025059101171791553,0.0009229481220245361,-0.008455660194158554
1,2023-05-15 17:56:17.254246,36.47793197631836,40.650455474853516,1000.894775390625,358.7752611708436,122.53735031407226,358.2791523014704,-33.515464782714844,-53.29060363769531,14.6555757522583,0.021092794835567474,-0.03160059452056885,1.0115855932235718,0.0017436979105696082,0.0017932094633579254,-0.0036554597318172455
1,2023-05-15 17:56:17.327787,36.496116638183594,40.621273040771484,1000.89892578125,358.77346813946474,122.53733665369391,358.2752504491853,-33.70845031738281,-53.44468688964844,14.64853572845459,0.022547468543052673,-0.02967078611254692,1.0145100355148315,0.00019149179570376873,-6.708130240440369e-05,-0.0026047751307487488
1,2023-05-15 17:56:17.407471,36.47793197631836,40.896888732910156,1000.898681640625,358.77421636534393,122.5393447293099,358.2835751691231,-33.81296157836914,-53.41590881347656,14.254773139953613,0.021577686071395874,-0.02967078611254692,1.0147536993026733,0.0025068919640034437,0.0011378377676010132,-0.0006773136556148529
1,2023-05-15 17:56:17.470346,36.47793197631836,40.896888732910156,1000.891357421875,358.77477142493575,122.55673439093675,358.2891423069052,-34.07143020629883,-53.63391876220703,14.319496154785156,0.021577686071395874,-0.032806720584630966,1.0135352611541748,0.0027370722964406013,0.0002425163984298706,0.0006617344915866852
1,2023-05-15 17:56:17.541305,36.496116638183594,41.66537094116211,1000.894775390625,358.7707279529471,122.57628239234133,358.2899461347931,-33.79570770263672,-53.407318115234375,14.665236473083496,0.022062579169869423,-0.03087691403925419,1.0142662525177002,0.001155165140517056,0.0017576441168785095,-0.0017006844282150269
1,2023-05-15 17:56:17.619361,36.51430130004883,41.14980697631836,1000.89208984375,358.77343356163203,122.593303223753,358.2948708079064,-34.03057861328125,-53.34573745727539,14.776349067687988,0.021820131689310074,-0.031359363347291946,1.013778805732727,0.004162262659519911,0.0011065155267715454,-0.00011192634701728821
1,2023-05-15 17:56:17.698928,36.55067443847656,40.66018295288086,1000.892578125,358.7727591871732,122.61696299903792,358.2975606217789,-33.743778228759766,-53.30794143676758,15.034448623657227,0.022789916023612022,-0.03184181824326515,1.0154846906661987,-0.0001706841867417097,-8.234009146690369e-05,0.00023566558957099915
1,2023-05-15 17:56:17.770121,36.44156265258789,39.0518798828125,1000.88818359375,358.76691201163516,122.63003598110933,358.29933294914684,-33.855342864990234,-53.545005798339844,14.020432472229004,0.020850349217653275,-0.029429558664560318,1.0142662525177002,0.00035774754360318184,0.0005333274602890015,-0.0010697171092033386
1,2023-05-15 17:56:17.841812,36.53248596191406,39.97276306152344,1000.888916015625,358.7680314156071,122.64007635918925,358.297938203174,-33.63837814331055,-53.45631408691406,14.93924331665039,0.022305024787783623,-0.029912011697888374,1.0140225887298584,0.0009294258197769523,-0.0010128840804100037,-0.0018756017088890076
1,2023-05-15 17:56:17.910998,36.55067443847656,41.52593994140625,1000.88427734375,358.76870109431087,122.6311834528899,358.29871791195643,-33.5444450378418,-53.27902603149414,14.807077407836914,0.023274807259440422,-0.029912011697888374,1.0135352611541748,0.0002829588484019041,-0.00012011080980300903,-0.0017430596053600311
1,2023-05-15 17:56:17.986679,36.459747314453125,40.48832702636719,1000.890625,358.7712749016892,122.64339583112587,358.30235765573207,-33.738075256347656,-53.10057067871094,15.477617263793945,0.022305024787783623,-0.03039446286857128,1.0140225887298584,-0.0006712283939123154,-0.0004511512815952301,-0.0005172640085220337
1,2023-05-15 17:56:18.061328,36.38700866699219,40.06031036376953,1000.891845703125,358.7679954503923,122.65955605870212,358.30050870217946,-33.52951431274414,-53.1120719909668,15.242444038391113,0.023274807259440422,-0.03039446286857128,1.0145100355148315,-0.00039161229506134987,-0.0004608556628227234,-0.0016494765877723694
1,2023-05-15 17:56:18.131008,36.496116638183594,40.864463806152344,1000.8974609375,358.76551833287937,122.6661676818187,358.29952718265133,-33.7464485168457,-53.16439437866211,15.80307674407959,0.022305024787783623,-0.029912011697888374,1.013778805732727,-0.00040084822103381157,0.0013459213078022003,-0.002392202615737915
1,2023-05-15 17:56:18.203651,36.496116638183594,41.30544662475586,1000.8935546875,358.764590601091,122.68137168291115,358.29683235285864,-33.731109619140625,-53.09309005737305,16.139293670654297,0.022547468543052673,-0.03039446286857128,1.0149974822998047,0.0010710704373195767,0.0007512234151363373,0.00034373998641967773
1,2023-05-15 17:56:18.279749,36.58704376220703,40.014915466308594,1000.891357421875,358.76403394067364,122.70116557112584,358.29643886992943,-33.766231536865234,-53.23318862915039,15.144977569580078,0.022062579169869423,-0.031359363347291946,1.0132914781570435,0.0018910807557404041,-0.00022330880165100098,0.0006860196590423584
1,2023-05-15 17:56:18.352978,36.47793197631836,40.60506057739258,1000.896240234375,358.76298902845235,122.72259870474134,358.3000579096942,-33.898658752441406,-53.03585433959961,14.856188774108887,0.021092794835567474,-0.03160059452056885,1.0128040313720703,0.0003354395739734173,0.00015084445476531982,-0.0025875531136989594
1,2023-05-15 17:56:18.422675,36.47793197631836,40.60506057739258,1000.8916015625,358.76149951360475,122.74705078196999,358.29740278037605,-33.77042007446289,-52.91741180419922,14.808388710021973,0.023274807259440422,-0.03015323542058468,1.0159721374511719,0.0009589656256139278,0.002548564225435257,-0.0019455254077911377
1,2023-05-15 17:56:18.490629,36.44156265258789,41.292476654052734,1000.884521484375,358.7630726982697,122.77200829319722,358.29479716992944,-34.039241790771484,-52.92555618286133,15.053367614746094,0.022547468543052673,-0.03015323542058468,1.0162159204483032,3.4403870813548565e-05,0.0013047978281974792,0.000445537269115448
1,2023-05-15 17:56:18.557955,36.55067443847656,40.261348724365234,1000.885986328125,358.76260301604253,122.81570784350696,358.29653257158714,-34.05454635620117,-52.96820831298828,15.132631301879883,0.023274807259440422,-0.03039446286857128,1.0135352611541748,0.0023850861471146345,0.0022391825914382935,0.0005008690059185028
1,2023-05-15 17:56:18.627267,36.47793197631836,40.46238708496094,1000.87939453125,358.7599967652656,122.84418973234591,358.2982381978889,-33.94780731201172,-52.94965362548828,14.968973159790039,0.021820131689310074,-0.03087691403925419,1.013778805732727,0.001702416455373168,-0.0010920315980911255,0.00048292428255081177
1,2023-05-15 17:56:18.691283,36.56885528564453,42.36900329589844,1000.887451171875,358.75627516594164,122.85453063874931,358.29985172335864,-33.712528228759766,-52.99766159057617,15.288801193237305,0.022062579169869423,-0.03039446286857128,1.0135352611541748,-0.0019537254702299833,0.0019174478948116302,-0.001512378454208374
1,2023-05-15 17:56:18.760916,36.53248596191406,39.93385314941406,1000.883544921875,358.77940666878294,122.69220436293479,358.2922807788288,-33.724456787109375,-52.84320068359375,15.242547035217285,0.02375970035791397,-0.011096390895545483,1.0091487169265747,-0.05086967349052429,-0.0005171746015548706,-0.0008863620460033417
1,2023-05-15 17:56:18.827833,36.459747314453125,40.404022216796875,1000.8896484375,358.7621776233233,122.65752066232946,358.51871350264577,-33.590274810791016,-53.070960998535156,15.675731658935547,0.019638117402791977,-0.03328917175531387,1.0132914781570435,0.005601429380476475,0.0007482841610908508,-0.004163049161434174
1,2023-05-15 17:56:18.897723,36.459747314453125,40.404022216796875,1000.893798828125,358.761764930487,122.671563531263,358.5896663615175,-33.453914642333984,-53.0608024597168,15.451445579528809,0.021820131689310074,-0.02388136461377144,1.01719069480896,-0.00989282876253128,-0.00018711388111114502,0.001882072538137436
1,2023-05-15 17:56:18.960667,36.459747314453125,41.16926193237305,1000.8828125,358.7618829646936,122.67139960672293,358.5824275349361,-33.340450286865234,-53.07886505126953,15.322426795959473,0.021820131689310074,-0.026534847915172577,1.013778805732727,-0.0014028080040588975,-0.0028879716992378235,0.00015617534518241882
1,2023-05-15 17:56:19.031831,36.496116638183594,40.28080368041992,1000.88671875,358.7603121279062,122.66935054997192,358.5719345501019,-33.59001922607422,-52.911598205566406,15.387982368469238,0.02303236350417137,-0.027017300948500633,1.0147536993026733,-0.00046605587704107165,-0.0007509142160415649,-0.0007145851850509644
1,2023-05-15 17:56:19.095669,36.55067443847656,40.562904357910156,1000.884033203125,358.75975909602687,122.69448564611757,358.56008641304777,-33.80817413330078,-52.978790283203125,15.174283981323242,0.022547468543052673,-0.027740979567170143,1.0159721374511719,0.0009128056699410081,-0.001356460154056549,0.0003224872052669525
1,2023-05-15 17:56:19.168230,36.496116638183594,41.44487762451172,1000.888916015625,358.757641417219,122.70538662803291,358.54929268644673,-33.65542221069336,-53.067012786865234,14.903899192810059,0.021092794835567474,-0.0282234288752079,1.013778805732727,-0.0005544021842069924,0.0008096583187580109,0.0006556436419487
1,2023-05-15 17:56:19.238858,36.51430130004883,40.55317687988281,1000.879150390625,358.75885921860373,122.72936059201966,358.5362401949428,-33.8170051574707,-52.8961296081543,14.697068214416504,0.023517252877354622,-0.02605239674448967,1.013778805732727,0.0013485833769664168,-0.000454537570476532,-0.001809246838092804
1,2023-05-15 17:56:19.310072,36.459747314453125,39.97276306152344,1000.876708984375,358.75577709574077,122.75200949930742,358.4421313939592,-33.891197204589844,-53.056949615478516,14.312647819519043,0.022305024787783623,-0.0282234288752079,1.0140225887298584,0.0016636920627206564,-0.0019270814955234528,0.0003521479666233063
1,2023-05-15 17:56:19.377267,36.56885528564453,40.28080368041992,1000.87646484375,358.75081699102117,122.76952210433933,358.44655906408866,-33.58729934692383,-53.12110137939453,14.128315925598145,0.022547468543052673,-0.027982203289866447,1.013778805732727,-0.0004930379800498486,-0.0010144226253032684,-0.0002612769603729248
1,2023-05-15 17:56:19.447029,36.56885528564453,40.28080368041992,1000.874755859375,358.75624037466554,122.75792444312864,358.4475677976517,-33.647518157958984,-53.23966979980469,14.191635131835938,0.021820131689310074,-0.027258524671196938,1.0132914781570435,0.0012860667193308473,0.0010259747505187988,0.0016365423798561096
1,2023-05-15 17:56:19.527427,36.53248596191406,40.92607116699219,1000.881103515625,358.76067466154075,122.75482353724547,358.4524023976453,-33.64737319946289,-53.49728775024414,14.68045425415039,0.022547468543052673,-0.027982203289866447,1.0149974822998047,4.531559534370899e-05,0.0006840750575065613,0.0007276199758052826
1,2023-05-15 17:56:19.603334,36.53248596191406,41.83722686767578,1000.880126953125,358.75861066375097,122.73594489437956,358.4540323582577,-33.434654235839844,-53.37544250488281,14.335855484008789,0.022305024787783623,-0.027982203289866447,1.0130478143692017,0.002099611796438694,-0.00025241076946258545,0.0010091550648212433
1,2023-05-15 17:56:19.671921,36.47793197631836,40.71206283569336,1000.88037109375,358.7589332834675,122.73356798854839,358.36320589005703,-33.795745849609375,-53.267391204833984,14.883443832397461,0.022789916023612022,-0.027017300948500633,1.0128040313720703,0.002350433263927698,-0.0017871484160423279,0.002429436892271042
1,2023-05-15 17:56:19.754883,36.496116638183594,40.867706298828125,1000.88720703125,358.7602699728324,122.7419008193358,358.3787825633461,-33.615055084228516,-53.115272521972656,14.308948516845703,0.022547468543052673,-0.02605239674448967,1.0130478143692017,0.0010399948805570602,0.0012385360896587372,-0.003336753696203232
1,2023-05-15 17:56:19.821258,36.53248596191406,40.48832702636719,1000.883544921875,358.75956710367814,122.7493047443961,358.3942614795526,-33.829349517822266,-53.068443298339844,14.859161376953125,0.022789916023612022,-0.027017300948500633,1.0145100355148315,0.000261788722127676,0.000896841287612915,0.0015134066343307495
1,2023-05-15 17:56:19.891372,36.47793197631836,40.71854782104492,1000.885986328125,358.75758805636616,122.7670905569948,358.405480919038,-33.726173400878906,-53.32481002807617,15.001461029052734,0.02303236350417137,-0.02532871812582016,1.0145100355148315,0.0025873035192489624,0.001207243651151657,0.0011939778923988342
1,2023-05-15 17:56:19.954892,36.605224609375,40.19325637817383,1000.888671875,358.76119332903085,122.76355251900475,358.4175813462046,-33.66552734375,-53.33507537841797,14.692051887512207,0.021820131689310074,-0.025811171159148216,1.0145100355148315,0.00036523444578051567,-0.0006485395133495331,-0.0021467022597789764
1,2023-05-15 17:56:20.027007,36.459747314453125,40.702335357666016,1000.888916015625,358.76074744574413,122.7607384810667,358.4294626737093,-33.597599029541016,-52.98396682739258,14.33432388305664,0.023274807259440422,-0.028464656323194504,1.013778805732727,0.002669499721378088,-0.0006206631660461426,-0.00214536115527153
1,2023-05-15 17:56:20.091541,36.44156265258789,40.44617462158203,1000.88623046875,358.7569130415771,122.7631973491679,358.43304894991036,-33.811458587646484,-53.247074127197266,14.791165351867676,0.021335240453481674,-0.026293622329831123,1.0162159204483032,0.0023324957583099604,0.000876259058713913,0.0006281547248363495
1,2023-05-15 17:56:20.163320,36.56885528564453,40.44617462158203,1000.884033203125,358.75897437132426,122.7784150106387,358.43962183304774,-33.98756408691406,-53.00895690917969,14.608304023742676,0.021577686071395874,-0.02677607536315918,1.0132914781570435,0.0007420284673571587,0.0014784671366214752,-2.413243055343628e-05
1,2023-05-15 17:56:20.235069,36.56885528564453,41.872894287109375,1000.885009765625,358.7616281132602,122.79648769118255,358.4463068806979,-33.716983795166016,-53.35737991333008,14.74134349822998,0.022547468543052673,-0.027258524671196938,1.0132914781570435,0.0012248476268723607,-0.0006663724780082703,-0.000914696604013443
1,2023-05-15 17:56:20.305288,36.58704376220703,40.73800277709961,1000.88525390625,358.7610836191173,122.7952445967536,358.45539594149244,-33.7800407409668,-53.43244552612305,14.759964942932129,0.02303236350417137,-0.02749975211918354,1.0135352611541748,0.001164661138318479,-0.0018689744174480438,1.537799835205078e-05
1,2023-05-15 17:56:20.369774,36.58704376220703,40.73800277709961,1000.884033203125,358.76137763741673,122.79842746490682,358.45853089159976,-33.82038497924805,-52.87708282470703,14.770315170288086,0.021577686071395874,-0.02749975211918354,1.0128040313720703,-0.0007285370957106352,0.00022694095969200134,0.001220703125
1,2023-05-15 17:56:20.437701,36.44156265258789,40.624515533447266,1000.876953125,358.7629498615863,122.80136444624993,358.45857283323016,-33.300758361816406,-53.07414245605469,14.193399429321289,0.021820131689310074,-0.027258524671196938,1.010610818862915,-0.00010566902346909046,-0.0012650378048419952,0.0005405880510807037
1,2023-05-15 17:56:20.506136,36.459747314453125,41.51945495605469,1000.884765625,358.760306044769,122.78644731310263,358.4597677961698,-33.41351318359375,-53.0280876159668,13.538686752319336,0.022305024787783623,-0.026534847915172577,1.013778805732727,0.00047696148976683617,0.0014156848192214966,-0.0021622180938720703
1,2023-05-15 17:56:20.573378,36.53248596191406,40.68612289428711,1000.883056640625,358.7631059954419,122.77118867049681,358.4621842957538,-33.43980026245117,-53.18559265136719,13.625950813293457,0.021577686071395874,-0.027017300948500633,1.0149974822998047,0.0028527984395623207,-0.0004587210714817047,6.697699427604675e-05
1,2023-05-15 17:56:20.641131,36.51430130004883,40.530479431152344,1000.88232421875,358.76431195071723,122.75699553740154,358.3706093882305,-33.56744384765625,-53.224693298339844,14.067038536071777,0.020365456119179726,-0.027017300948500633,1.0145100355148315,0.003123895963653922,-0.0010790452361106873,-0.001084607094526291
1,2023-05-15 17:56:20.714057,36.51430130004883,40.530479431152344,1000.885986328125,358.76858807602446,122.7473239895368,358.38649928972603,-33.524497985839844,-53.44046401977539,14.320656776428223,0.021820131689310074,-0.027982203289866447,1.0147536993026733,0.002668865956366062,0.0010196752846240997,0.0007245317101478577
1,2023-05-15 17:56:20.778675,36.51430130004883,41.217899322509766,1000.888916015625,358.7651119366237,122.73467447919393,358.3951284866904,-33.57918167114258,-53.119693756103516,15.073782920837402,0.021820131689310074,-0.026534847915172577,1.0142662525177002,0.0034841452725231647,-0.0014101937413215637,-0.0004199370741844177
1,2023-05-15 17:56:20.851618,36.53248596191406,40.15434646606445,1000.887451171875,358.7638984041073,122.74416844214025,358.40887872470665,-33.71371078491211,-52.96036148071289,14.910659790039062,0.022305024787783623,-0.028705881908535957,1.0135352611541748,0.003650341648608446,0.0010346733033657074,-0.0006984323263168335
1,2023-05-15 17:56:20.917947,36.459747314453125,40.948768615722656,1000.887451171875,358.7637192183633,122.75963199042116,358.4182311746711,-33.43901824951172,-52.90185546875,14.866802215576172,0.021820131689310074,-0.026293622329831123,1.015241026878357,0.0016746193869039416,8.117407560348511e-05,0.0007796287536621094
1,2023-05-15 17:56:20.990658,36.44156265258789,40.676395416259766,1000.88720703125,358.76377748841463,122.75068444260843,358.4303806938224,-33.396636962890625,-52.88351058959961,14.879490852355957,0.021335240453481674,-0.027017300948500633,1.0135352611541748,0.003052551532164216,0.0018477030098438263,-0.002761092036962509
1,2023-05-15 17:56:21.061596,36.459747314453125,39.11349105834961,1000.88818359375,358.76780719330327,122.75616225432279,358.4413468827,-33.5225715637207,-52.78615951538086,14.819870948791504,0.021820131689310074,-0.027740979567170143,1.0110981464385986,0.002882566535845399,-0.0015227049589157104,0.0020756348967552185
1,2023-05-15 17:56:21.128291,36.496116638183594,40.66666793823242,1000.880615234375,358.7701781227189,122.76569719840413,358.44989326362065,-33.63611602783203,-52.91017150878906,14.986498832702637,0.022305024787783623,-0.027258524671196938,1.0132914781570435,0.0015870415372774005,0.00025996938347816467,-0.00031418725848197937
1,2023-05-15 17:56:21.191036,36.47793197631836,40.39753723144531,1000.88037109375,358.76737667794214,122.78543644510546,358.45000873650633,-33.8861198425293,-52.82897186279297,14.847792625427246,0.022062579169869423,-0.027740979567170143,1.0145100355148315,0.0008968777256086469,-0.0012236610054969788,0.0011874660849571228
1,2023-05-15 17:56:21.256511,36.47793197631836,40.39753723144531,1000.884521484375,358.764082072163,122.81596739069542,358.45433192608584,-33.93330383300781,-52.82406997680664,14.419248580932617,0.022547468543052673,-0.0282234288752079,1.0118293762207031,0.0008575156098231673,-0.0003023594617843628,0.0012387372553348541
