index,timestamp,temp_h,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
11,2023-05-15 17:59:16.764833,36.69615173339844,40.19001388549805,1000.863525390625,358.7557083669622,122.78427531294656,358.42567949596105,-33.8189811706543,-53.271121978759766,15.186685562133789,0.021092794835567474,-0.026534847915172577,1.0145100355148315,0.0003385568270459771,0.0014729760587215424,-0.0006369948387145996
12,2023-05-15 17:59:16.834781,36.641597747802734,40.997406005859375,1000.8564453125,358.7600531143263,122.79267644562567,358.4323361556374,-33.96466064453125,-53.31838607788086,15.457301139831543,0.022789916023612022,-0.027740979567170143,1.0142662525177002,0.0014871122548356652,0.0008207373321056366,0.0012565255165100098
13,2023-05-15 17:59:16.909793,36.6779670715332,41.461090087890625,1000.857421875,358.7601194952273,122.80669199380254,358.43820222091745,-34.178306579589844,-53.32078170776367,15.936324119567871,0.022547468543052673,-0.026534847915172577,1.0140225887298584,0.0016450181137770414,0.00042761117219924927,6.187707185745239e-05
14,2023-05-15 17:59:16.984812,36.605224609375,40.329444885253906,1000.856201171875,358.763115386952,122.82287954213547,358.4517121216523,-33.686485290527344,-53.352142333984375,15.859209060668945,0.023274807259440422,-0.027740979567170143,1.0154846906661987,-0.0004942567320540547,-0.002032846212387085,-0.0007539950311183929
15,2023-05-15 17:59:17.052923,36.65978240966797,40.33592987060547,1000.85498046875,358.7590160995112,122.80850882412176,358.4494626415378,-33.35020065307617,-53.02812957763672,15.983684539794922,0.022062579169869423,-0.027258524671196938,1.015241026878357,0.0007197437225840986,0.0013438165187835693,-0.001313570886850357
16,2023-05-15 17:59:17.120890,36.69615173339844,40.54993438720703,1000.855224609375,358.7611469050888,122.7982498799884,358.3616410296852,-33.3975944519043,-52.879268646240234,15.882428169250488,0.022789916023612022,-0.02605239674448967,1.0149974822998047,0.0001003136858344078,-0.000231131911277771,0.0017020143568515778
17,2023-05-15 17:59:17.187578,36.6234130859375,41.69455337524414,1000.854736328125,358.7626150755953,122.80305833316409,358.37670853371594,-33.55021286010742,-52.871726989746094,15.612031936645508,0.021335240453481674,-0.02749975211918354,1.0154846906661987,0.0026827133260667324,-0.0017375797033309937,0.0007540620863437653
18,2023-05-15 17:59:17.256443,36.53248596191406,41.05577087402344,1000.851318359375,358.76207485032063,122.80809901277156,358.39037670274047,-33.36498260498047,-52.93793869018555,15.130189895629883,0.020607901737093925,-0.028705881908535957,1.0142662525177002,0.0025561503134667873,-0.00017694756388664246,-0.0016827024519443512
19,2023-05-15 17:59:17.329697,36.51430130004883,40.19974136352539,1000.848876953125,358.7643453546111,122.79984814425418,358.4004780189144,-33.443851470947266,-52.861907958984375,15.523238182067871,0.022062579169869423,-0.027017300948500633,1.0140225887298584,0.0016016713343560696,-0.000730372965335846,-9.007751941680908e-05
20,2023-05-15 17:59:17.397717,36.51430130004883,40.19974136352539,1000.848388671875,358.75920873219013,122.80268950294891,358.4135384078245,-33.67316818237305,-52.64222717285156,14.665779113769531,0.020607901737093925,-0.027017300948500633,1.0140225887298584,-0.0012159424368292093,0.0016696006059646606,-0.0009888559579849243
21,2023-05-15 17:59:17.464756,36.65978240966797,40.64397048950195,1000.847900390625,358.761729392159,122.82931358033362,358.42034554510604,-33.58607864379883,-52.4190559387207,14.465657234191895,0.021577686071395874,-0.02749975211918354,1.0130478143692017,0.001192389172501862,0.0016493164002895355,-0.0009423717856407166
22,2023-05-15 17:59:17.535155,36.605224609375,40.559661865234375,1000.847412109375,358.76451461523646,122.82954580676541,358.42761083867055,-33.34867858886719,-52.7730598449707,15.10173511505127,0.022789916023612022,-0.028705881908535957,1.0132914781570435,0.002315677236765623,0.00012381747364997864,-0.0008707530796527863
23,2023-05-15 17:59:17.608050,36.605224609375,39.99870300292969,1000.85009765625,358.76452176559076,122.82171840997657,358.43381787980053,-33.319393157958984,-52.800453186035156,14.932445526123047,0.021335240453481674,-0.025811171159148216,1.0123167037963867,0.0016071040881797671,0.00041650235652923584,-0.0010592974722385406
24,2023-05-15 17:59:17.675096,36.605224609375,41.17574691772461,1000.846923828125,358.7622450714413,122.80941040909221,358.44267492760673,-33.361881256103516,-52.89333724975586,14.978116035461426,0.02303236350417137,-0.027017300948500633,1.0108546018600464,0.005140763707458973,-0.0031489580869674683,0.0013929381966590881
25,2023-05-15 17:59:17.745168,36.58704376220703,40.533721923828125,1000.84912109375,358.7550525620802,122.80495712575336,358.45222246484934,-33.47361755371094,-53.137386322021484,14.919588088989258,0.022789916023612022,-0.027017300948500633,1.012073040008545,0.0029606809839606285,-6.82435929775238e-05,-0.0013573318719863892
26,2023-05-15 17:59:17.818822,36.58704376220703,39.995460510253906,1000.846435546875,358.7575447273536,122.79297697394915,358.4575279210089,-33.37764358520508,-52.93803787231445,15.262956619262695,0.02303236350417137,-0.025087492540478706,1.016459584236145,-0.0016339292051270604,-0.000998571515083313,0.0008094348013401031
27,2023-05-15 17:59:17.887775,36.605224609375,41.79831314086914,1000.84130859375,358.7552677130391,122.78827780380018,358.55441682242815,-33.448204040527344,-53.01226043701172,15.011228561401367,0.022547468543052673,-0.02749975211918354,1.0118293762207031,0.00046348554315045476,0.0008185505867004395,-0.00013880431652069092
28,2023-05-15 17:59:17.952861,36.496116638183594,40.69585037231445,1000.848388671875,358.75716682579343,122.78234919960062,358.54275107276914,-33.52712631225586,-53.26935958862305,15.174934387207031,0.021092794835567474,-0.027258524671196938,1.0118293762207031,-0.0015752011677250266,0.0008094757795333862,-0.0013464689254760742
29,2023-05-15 17:59:18.029798,36.496116638183594,40.69585037231445,1000.84765625,358.7591032911448,122.76967236850108,358.5328629865634,-33.40215301513672,-53.32734298706055,15.208396911621094,0.022547468543052673,-0.027740979567170143,1.0145100355148315,-0.000920893857255578,-0.0003565475344657898,0.0010696686804294586
30,2023-05-15 17:59:18.098859,36.56885528564453,41.67185592651367,1000.84765625,358.75651123435483,122.7563671599979,358.53023976703525,-33.208038330078125,-53.1229133605957,15.419569969177246,0.022789916023612022,-0.027258524671196938,1.0145100355148315,-0.0014703008346259594,-0.0006589628756046295,0.00014844536781311035
31,2023-05-15 17:59:18.179753,36.53248596191406,39.95979309082031,1000.846923828125,358.75777695378537,122.7325844413079,358.5188063505298,-33.4958610534668,-53.30170440673828,15.411351203918457,0.022305024787783623,-0.027982203289866447,1.0140225887298584,0.001839376986026764,0.0005466528236865997,-0.00041772425174713135
32,2023-05-15 17:59:18.249162,36.496116638183594,40.381324768066406,1000.851806640625,358.758461573528,122.7316282148241,358.5194967332445,-33.42656326293945,-52.895111083984375,14.96992301940918,0.020850349217653275,-0.027017300948500633,1.0135352611541748,-0.0017758632311597466,-0.0006951764225959778,0.0016573332250118256
33,2023-05-15 17:59:18.319181,36.6234130859375,40.19974136352539,1000.84521484375,358.75820842964185,122.73399146027693,358.5180237602613,-33.2088508605957,-52.95409393310547,14.316998481750488,0.021577686071395874,-0.026293622329831123,1.0142662525177002,-0.000562056084163487,-0.0021616220474243164,0.00039257854223251343
34,2023-05-15 17:59:18.391872,36.55067443847656,41.052528381347656,1000.844482421875,358.7561217001287,122.72899176180448,358.5131005812519,-33.35902404785156,-52.77569580078125,14.86128044128418,0.022305024787783623,-0.02749975211918354,1.0123167037963867,-0.0002847174764610827,-0.0006375350058078766,-0.0004945993423461914
35,2023-05-15 17:59:18.460032,36.51430130004883,40.507781982421875,1000.8505859375,358.75411618583365,122.7294425542897,358.5087389718583,-33.36136245727539,-52.84619903564453,14.760224342346191,0.022547468543052673,-0.02749975211918354,1.0132914781570435,0.0007036449969746172,0.0015057623386383057,0.002821262925863266
36,2023-05-15 17:59:18.524896,36.6234130859375,40.69585037231445,1000.855224609375,358.7530888826938,122.72826776175246,358.502151574569,-33.22734451293945,-53.05079650878906,14.590158462524414,0.022305024787783623,-0.027017300948500633,1.0125603675842285,-0.0013397685252130032,-0.00039002299308776855,-0.002325095236301422
37,2023-05-15 17:59:18.593757,36.56885528564453,40.77042770385742,1000.853515625,358.75581338112073,122.70044157107382,358.49906913154086,-33.05925750732422,-53.14445114135742,14.290787696838379,0.021335240453481674,-0.027017300948500633,1.0135352611541748,-0.0007358827861025929,-0.00040474534034729004,0.0019914694130420685
38,2023-05-15 17:59:18.660456,36.56885528564453,40.77042770385742,1000.861083984375,358.7588606059859,122.67127666331787,358.4998618603714,-33.241302490234375,-53.097408294677734,14.521116256713867,0.023274807259440422,-0.026293622329831123,1.0125603675842285,-0.0013879179023206234,0.00026730820536613464,0.001078881323337555
39,2023-05-15 17:59:18.730879,36.605224609375,38.89299774169922,1000.86376953125,358.7567970350829,122.66396836090595,358.49955450185877,-33.36691665649414,-52.95487594604492,14.707259178161621,0.020123012363910675,-0.025811171159148216,1.0140225887298584,-0.0010363426990807056,-0.002717886120080948,0.0002110600471496582
40,2023-05-15 17:59:18.794840,36.58704376220703,40.69585037231445,1000.86083984375,358.75462919707337,122.67083953121099,358.49748036550693,-33.56056213378906,-53.22471618652344,14.698980331420898,0.021577686071395874,-0.026293622329831123,1.0147536993026733,-0.002238833112642169,-0.001161627471446991,0.0008173398673534393
41,2023-05-15 17:59:18.863316,36.69615173339844,41.38975524902344,1000.86669921875,358.7516416296417,122.66620866295372,358.4893122063115,-33.48974609375,-53.30778884887695,14.429567337036133,0.020123012363910675,-0.025811171159148216,1.0125603675842285,-0.0006358312093652785,-0.0014400333166122437,0.0013333261013031006
42,2023-05-15 17:59:18.932496,36.47793197631836,38.912452697753906,1000.86767578125,358.7524171762776,122.67189138034317,358.48869684895595,-33.56108093261719,-53.07441329956055,14.971582412719727,0.022062579169869423,-0.02677607536315918,1.0123167037963867,0.00030699337366968393,0.0004317648708820343,0.002826821058988571
43,2023-05-15 17:59:19.009426,36.6234130859375,40.676395416259766,1000.864501953125,358.7481451063952,122.67840738081136,358.48272256786635,-33.499942779541016,-53.25482177734375,15.002803802490234,0.022789916023612022,-0.027740979567170143,1.0108546018600464,0.0012121631298214197,0.0007582716643810272,-0.001714419573545456
44,2023-05-15 17:59:19.076414,36.53248596191406,41.078468322753906,1000.86328125,358.7483535338866,122.68182247539637,358.48585399615735,-33.80272674560547,-53.12774658203125,14.898399353027344,0.021092794835567474,-0.027982203289866447,1.0110981464385986,0.002698712982237339,0.0022302456200122833,-0.0022267773747444153
45,2023-05-15 17:59:19.153898,36.6779670715332,39.969520568847656,1000.85693359375,358.7542330461015,122.68347538117551,358.484013260176,-33.497161865234375,-53.11709213256836,14.463729858398438,0.021335240453481674,-0.025569945573806763,1.0118293762207031,0.0005982895381748676,-0.00022850558161735535,0.0015076398849487305
46,2023-05-15 17:59:19.223538,36.6234130859375,40.38780975341797,1000.85546875,358.7552186210544,122.68436330576762,358.48151330421814,-33.536895751953125,-53.120704650878906,14.790751457214355,0.022062579169869423,-0.027258524671196938,1.0125603675842285,0.0021948968060314655,0.000357799232006073,-0.0012233145534992218
47,2023-05-15 17:59:19.293141,36.58704376220703,39.966278076171875,1000.8623046875,358.75557784631604,122.69029190996719,358.4783693894875,-33.515262603759766,-52.76528549194336,14.757824897766113,0.021335240453481674,-0.0282234288752079,1.0149974822998047,-0.0008177279960364103,-0.0008522160351276398,-0.0008620098233222961
48,2023-05-15 17:59:19.360744,36.58704376220703,39.966278076171875,1000.861572265625,358.75227971872056,122.70537296765457,358.4734481314688,-33.46641540527344,-52.87873077392578,14.737146377563477,0.022305024787783623,-0.02677607536315918,1.0130478143692017,0.001018072129227221,-0.0005355775356292725,0.003940660506486893
49,2023-05-15 17:59:19.430367,36.47793197631836,39.78793716430664,1000.87060546875,358.75635808870703,122.73549410189433,358.4728314934528,-33.65692901611328,-52.40362548828125,15.05959701538086,0.021820131689310074,-0.026293622329831123,1.0130478143692017,0.00017475720960646868,0.002163190394639969,-0.0018007755279541016
50,2023-05-15 17:59:19.504209,36.55067443847656,40.74448776245117,1000.864990234375,358.7565293770448,122.76558791537741,358.4714302374559,-33.5821533203125,-52.593711853027344,15.345147132873535,0.022062579169869423,-0.027017300948500633,1.0145100355148315,0.0010490614222362638,-1.9744038581848145e-06,-0.0038887932896614075
51,2023-05-15 17:59:19.572811,36.496116638183594,39.14267349243164,1000.8662109375,358.756163321594,122.76920791563751,358.47373884139535,-33.03789138793945,-52.96467971801758,15.31428337097168,0.019880564883351326,-0.027017300948500633,1.0142662525177002,-0.00047636963427066803,0.0030404292047023773,-0.0026108287274837494
52,2023-05-15 17:59:19.639637,36.641597747802734,41.568092346191406,1000.863037109375,358.76104018338305,122.74942768780116,358.47129886303605,-33.46754455566406,-53.03394317626953,15.609709739685059,0.021335240453481674,-0.02677607536315918,1.0142662525177002,-0.0001650277990847826,6.534159183502197e-06,0.0024476349353790283
53,2023-05-15 17:59:19.708262,36.53248596191406,39.797664642333984,1000.860595703125,358.75957606830144,122.76301976424948,358.47015747439275,-33.61882781982422,-53.06693649291992,15.45139217376709,0.021820131689310074,-0.02749975211918354,1.0096360445022583,-9.97880706563592e-05,-0.0005994550883769989,-7.626041769981384e-05
54,2023-05-15 17:59:19.786213,36.6234130859375,40.750972747802734,1000.861572265625,358.7592493931601,122.77554633118729,358.46355833771577,-33.68893051147461,-53.110321044921875,15.372275352478027,0.022305024787783623,-0.02749975211918354,1.013778805732727,-0.0003546865191310644,0.0003413297235965729,0.0010996535420417786
55,2023-05-15 17:59:19.859188,36.56885528564453,40.74448776245117,1000.868896484375,358.7537257978339,122.7781144823152,358.4630067999403,-33.412445068359375,-53.42967987060547,15.387602806091309,0.023517252877354622,-0.027740979567170143,1.0145100355148315,-0.0006664741085842252,-0.0014287568628787994,0.0005109980702400208
56,2023-05-15 17:59:19.928647,36.6234130859375,40.504539489746094,1000.867919921875,358.7521673407644,122.75438640513859,358.4621196224001,-33.29365539550781,-53.17516326904297,15.269347190856934,0.021820131689310074,-0.026534847915172577,1.0135352611541748,-0.0015538799343630672,-0.0008192062377929688,0.0008079968392848969
57,2023-05-15 17:59:19.999392,36.6234130859375,40.504539489746094,1000.86572265625,358.75230319749585,122.74692783856493,358.46353133712415,-33.525108337402344,-53.29273986816406,15.328161239624023,0.021092794835567474,-0.0282234288752079,1.0123167037963867,-0.0024221462663263083,0.00040036439895629883,0.002226751297712326
58,2023-05-15 17:59:20.079614,36.605224609375,40.08949279785156,1000.85986328125,358.75384650008317,122.75386731076166,358.46077236758634,-33.981300354003906,-53.05128479003906,15.056974411010742,0.021092794835567474,-0.027017300948500633,1.0145100355148315,-0.00028012855909764767,0.0021902993321418762,0.003030635416507721
59,2023-05-15 17:59:20.155123,36.605224609375,39.2885856628418,1000.858154296875,358.759897620801,122.77165312336038,358.46319857884555,-33.626888275146484,-53.28110122680664,15.362626075744629,0.019638117402791977,-0.025811171159148216,1.0130478143692017,0.0014851895393803716,-0.001467037945985794,-0.0006242506206035614
60,2023-05-15 17:59:20.223544,36.58704376220703,39.233463287353516,1000.857421875,358.7630418556967,122.76683100980635,358.46959654510715,-33.64045715332031,-53.2853889465332,15.578824996948242,0.022062579169869423,-0.026293622329831123,1.0149974822998047,0.00023071432951837778,0.0008978657424449921,-0.0023448318243026733
61,2023-05-15 17:59:20.290221,36.51430130004883,40.31971740722656,1000.859375,358.76542911353334,122.74859440472241,358.4717290582321,-33.33893585205078,-53.28182601928711,15.278937339782715,0.022547468543052673,-0.024846268817782402,1.0142662525177002,0.0008355336030945182,-0.0006523951888084412,0.0016531310975551605
62,2023-05-15 17:59:20.363908,36.55067443847656,40.49156951904297,1000.859619140625,358.7650128988808,122.73516625281417,358.47447404722647,-33.76972198486328,-53.40335464477539,15.72537612915039,0.022789916023612022,-0.027982203289866447,1.0142662525177002,-0.0009412959916517138,-0.0003293529152870178,0.00046805664896965027
63,2023-05-15 17:59:20.430651,36.55067443847656,40.815826416015625,1000.861328125,358.7631669335359,122.74595795170279,358.4720751567239,-33.88264465332031,-53.04787063598633,15.57004165649414,0.022547468543052673,-0.027258524671196938,1.015241026878357,0.002374324481934309,0.001764979213476181,0.0011176317930221558
64,2023-05-15 17:59:20.501166,36.71434020996094,40.78988265991211,1000.8564453125,358.7631550874265,122.773606557463,358.5665546021918,-33.732177734375,-52.78351974487305,15.35805892944336,0.021577686071395874,-0.026293622329831123,1.0135352611541748,-0.0009739216766320169,0.0005173906683921814,-0.0013290904462337494
65,2023-05-15 17:59:20.572710,36.605224609375,40.95201110839844,1000.859375,358.76536998970835,122.7886876151504,358.5524804637984,-33.48153305053711,-53.21691131591797,15.514201164245605,0.021820131689310074,-0.027982203289866447,1.0130478143692017,-0.0029925708658993244,-0.0007379129528999329,0.0010262653231620789
66,2023-05-15 17:59:20.641820,36.56885528564453,41.17898941040039,1000.859130859375,358.7694965979058,122.80242995576046,358.5406386233249,-33.89952850341797,-52.39121627807617,15.254281044006348,0.022789916023612022,-0.02677607536315918,1.0145100355148315,-0.0013545454712584615,0.0016088075935840607,-0.000507596880197525
67,2023-05-15 17:59:20.711639,36.71434020996094,40.88067626953125,1000.86328125,358.77344263297704,122.84929871384509,358.5304840530198,-33.91716003417969,-52.55793762207031,15.527560234069824,0.021092794835567474,-0.025811171159148216,1.013778805732727,-9.433121886104345e-05,6.123632192611694e-05,-0.0014300644397735596
68,2023-05-15 17:59:20.777531,36.71434020996094,40.88067626953125,1000.87060546875,358.77343783050026,122.87548565912292,358.5292215352404,-33.853057861328125,-52.87468719482422,14.874374389648438,0.022305024787783623,-0.026534847915172577,1.0130478143692017,-0.001264109625481069,-0.0011089742183685303,0.0010119080543518066
69,2023-05-15 17:59:20.853146,36.641597747802734,41.13035202026367,1000.86962890625,358.7683133743538,122.89175516972588,358.5228263437432,-33.77837371826172,-52.714813232421875,15.40960693359375,0.020850349217653275,-0.0282234288752079,1.0140225887298584,0.00029543653363361955,0.0007396936416625977,0.0007103793323040009
70,2023-05-15 17:59:20.921361,36.65978240966797,40.31647491455078,1000.87353515625,358.7702836704859,122.9111119258337,358.60821704858154,-33.53532409667969,-52.671356201171875,15.703397750854492,0.021820131689310074,-0.028464656323194504,1.0149974822998047,-0.0030350456945598125,-0.001090407371520996,-0.0011527091264724731
71,2023-05-15 17:59:20.988174,36.6234130859375,39.00648498535156,1000.870361328125,358.7696684198521,122.9087896615159,358.5902066935139,-33.440223693847656,-53.17729949951172,15.555234909057617,0.021335240453481674,-0.02749975211918354,1.0128040313720703,-0.0001925328397192061,-0.0025994889438152313,0.0015071965754032135
72,2023-05-15 17:59:21.056506,36.6779670715332,40.919586181640625,1000.8701171875,358.76559720021993,122.8839824144504,358.5762385297744,-33.43956756591797,-53.37120819091797,15.708172798156738,0.022789916023612022,-0.027017300948500633,1.0145100355148315,-0.0009712084429338574,0.00046876445412635803,-0.0002843886613845825
73,2023-05-15 17:59:21.138979,36.55067443847656,40.90985870361328,1000.8701171875,358.7653857845208,122.8594756957084,358.5574330979986,-33.49675369262695,-53.178340911865234,15.538498878479004,0.021577686071395874,-0.028705881908535957,1.0115855932235718,-0.0010536672780290246,-0.0010184608399868011,-0.002323601394891739
74,2023-05-15 17:59:21.213937,36.641597747802734,40.750972747802734,1000.8701171875,358.7604449964299,122.83753712809433,358.53433382511247,-33.46723175048828,-53.49034881591797,15.377883911132812,0.020607901737093925,-0.026534847915172577,1.0128040313720703,-0.002782357856631279,0.0011297017335891724,-0.003156546503305435
75,2023-05-15 17:59:21.289573,36.55067443847656,40.41374969482422,1000.870361328125,358.75733363181956,122.80085901225135,358.5218108867127,-33.290916442871094,-53.51694107055664,15.43356990814209,0.022062579169869423,-0.025087492540478706,1.013778805732727,-0.0023494670167565346,-0.00034230202436447144,0.0016765817999839783
76,2023-05-15 17:59:21.358181,36.55067443847656,39.038909912109375,1000.87255859375,358.76010796928307,122.77087448179499,358.52016385062734,-33.378929138183594,-53.238502502441406,15.410989761352539,0.021820131689310074,-0.027258524671196938,1.0142662525177002,-0.001046749297529459,0.0006158538162708282,-0.0013332702219486237
77,2023-05-15 17:59:21.436075,36.55067443847656,40.536964416503906,1000.877197265625,358.75826531231104,122.77744512377654,358.5046038259244,-33.77544021606445,-52.97380065917969,15.554601669311523,0.022789916023612022,-0.029188333079218864,1.0145100355148315,-0.0012337630614638329,0.0009156502783298492,0.0013522692024707794
78,2023-05-15 17:59:21.504929,36.641597747802734,40.68612289428711,1000.878662109375,358.75656032633947,122.78973946428258,358.49630013016264,-33.529075622558594,-52.84772872924805,15.523550033569336,0.021820131689310074,-0.02677607536315918,1.0147536993026733,-0.0035604985896497965,0.0009396523237228394,-0.0010607950389385223
79,2023-05-15 17:59:21.579090,36.58704376220703,40.92607116699219,1000.8720703125,358.75865153816426,122.79666527610097,358.4887401779685,-33.4866943359375,-52.96751403808594,15.498576164245605,0.022547468543052673,-0.026293622329831123,1.0145100355148315,-0.0013839006423950195,-0.0015338435769081116,-0.0014305151998996735
80,2023-05-15 17:59:21.648485,36.58704376220703,40.92607116699219,1000.8759765625,358.75891172568294,122.81100867335799,358.48384261216853,-33.57552719116211,-52.902732849121094,16.255977630615234,0.021577686071395874,-0.026293622329831123,1.0125603675842285,0.000528714619576931,-0.0020783059298992157,-0.0005652979016304016
81,2023-05-15 17:59:21.715025,36.641597747802734,40.22243881225586,1000.873779296875,358.7545884293817,122.81211516400353,358.4805547298568,-33.40439224243164,-53.13197326660156,15.444583892822266,0.022062579169869423,-0.027982203289866447,1.0130478143692017,0.00029292714316397905,0.001001201570034027,1.3474375009536743e-05
82,2023-05-15 17:59:21.780656,36.605224609375,40.73800277709961,1000.876220703125,358.7535817235311,122.8085224845001,358.4751117094185,-33.26371765136719,-52.718589782714844,15.681304931640625,0.022789916023612022,-0.026293622329831123,1.012073040008545,0.0009538978338241577,-0.0005166307091712952,0.0005746670067310333
83,2023-05-15 17:59:21.848673,36.641597747802734,40.11867904663086,1000.869384765625,358.7542955850211,122.81990157965734,358.4717037651878,-33.6612663269043,-52.67090606689453,15.716235160827637,0.021092794835567474,-0.0246050413697958,1.0142662525177002,-0.0014272500993683934,0.001249551773071289,-0.0012256018817424774
84,2023-05-15 17:59:21.918069,36.6234130859375,40.63748550415039,1000.869140625,358.7567881771813,122.84071999624754,358.47349519574107,-33.69240951538086,-52.529144287109375,15.491130828857422,0.022789916023612022,-0.027017300948500633,1.015241026878357,-0.002609167480841279,-0.001795988529920578,1.1518597602844238e-05
85,2023-05-15 17:59:21.989842,36.47793197631836,40.37159729003906,1000.864990234375,358.75620238173826,122.86963901719338,358.4702808446846,-33.86137008666992,-52.92328643798828,15.537664413452148,0.022305024787783623,-0.028705881908535957,1.0140225887298584,0.0010468546533957124,0.00039406120777130127,-0.0009337961673736572
86,2023-05-15 17:59:22.056046,36.53248596191406,40.39429473876953,1000.869873046875,358.75661037881946,122.87991162170508,358.46708111450187,-33.59445571899414,-53.195011138916016,14.991853713989258,0.021092794835567474,-0.0282234288752079,1.0123167037963867,-0.0007241407874971628,-0.0017532147467136383,0.0006045997142791748
87,2023-05-15 17:59:22.127710,36.53248596191406,40.39429473876953,1000.87255859375,358.75216819453806,122.86435245077578,358.5506415420861,-33.69082260131836,-53.32801055908203,15.223967552185059,0.021335240453481674,-0.026293622329831123,1.0125603675842285,-0.0013651750050485134,0.0006546787917613983,0.0009591355919837952
88,2023-05-15 17:59:22.191092,36.58704376220703,41.487030029296875,1000.870361328125,358.759343735148,122.85774082765921,358.54311766182855,-33.60628128051758,-53.04085159301758,15.498311996459961,0.021092794835567474,-0.02605239674448967,1.013778805732727,-0.0024815108627080917,0.00022735074162483215,0.0015474148094654083
89,2023-05-15 17:59:22.260852,36.605224609375,40.51426696777344,1000.864501953125,358.761828429902,122.85535026144971,358.5343820633235,-33.493045806884766,-52.99565505981445,15.380403518676758,0.02400214597582817,-0.0282234288752079,1.0130478143692017,-0.002714027650654316,0.0008673854172229767,-0.0020291730761528015
90,2023-05-15 17:59:22.327807,36.55067443847656,40.98443603515625,1000.87109375,358.7580187851707,122.84697644952728,358.5256806157643,-33.845947265625,-53.24321746826172,15.67009162902832,0.021092794835567474,-0.026534847915172577,1.0128040313720703,-0.0007736931438557804,-0.0006217435002326965,-0.0010053515434265137
91,2023-05-15 17:59:22.399194,36.605224609375,39.969520568847656,1000.868408203125,358.75887576046813,122.84578799661169,358.51750712048363,-33.62511444091797,-53.341251373291016,15.276238441467285,0.022305024787783623,-0.026534847915172577,1.0154846906661987,-0.0015683614183217287,0.0014560036361217499,0.0013883374631404877
